date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 17:05:00-05:00,114.25,114.35948,114.4709055226188,114.45
2025-01-30 17:50:00-05:00,114.22,114.35031,114.55880756998566,114.45
2025-01-30 18:50:00-05:00,114.0,114.35643,114.71874061917218,114.45
2025-01-31 04:45:00-05:00,112.11,114.35643,114.71810547764488,114.45
2025-01-31 04:50:00-05:00,113.01,114.35031,114.58729345234714,114.45
2025-01-31 07:25:00-05:00,114.5,114.3442,114.40879797315866,114.45
2025-01-31 08:00:00-05:00,114.1434,114.36865,114.30045021127998,114.45
2025-01-31 08:25:00-05:00,114.7434,114.3931,114.24884391987293,114.45
2025-01-31 08:30:00-05:00,114.5,114.40838,114.34634856338988,114.45
2025-01-31 08:55:00-05:00,113.12,114.42977,114.28017248295234,114.45
2025-01-31 09:20:00-05:00,114.0,114.40838,114.25476912512981,114.45
2025-01-31 09:25:00-05:00,114.91,114.36865,114.18954568945799,114.45
2025-01-31 09:30:00-05:00,115.09,114.33504,114.10836852828402,114.45
2025-01-31 09:40:00-05:00,115.98,114.29531,114.05323510900176,114.45
2025-01-31 09:45:00-05:00,115.3411,114.243355,114.12375076872053,114.45
2025-01-31 09:55:00-05:00,115.69,114.22502,114.2151347334302,114.45
2025-01-31 10:00:00-05:00,115.83,114.22502,114.3331749547584,114.45
2025-01-31 10:05:00-05:00,115.32,114.23724,114.42560889511827,114.45
2025-01-31 10:10:00-05:00,115.9,114.23113,114.40843989040573,114.45
2025-01-31 10:15:00-05:00,115.73,114.23113,114.38621605056304,114.45
