date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 15:25:00-05:00,113.72,113.805244,113.75620873546319,113.7308
2025-02-04 15:30:00-05:00,113.825,113.86265,113.73291077519747,113.7308
2025-02-04 15:35:00-05:00,113.82,113.90967,113.82652413890686,113.7308
2025-02-04 15:40:00-05:00,113.93,113.92789,113.84348711192919,113.7308
2025-02-04 15:45:00-05:00,114.24,113.95845,113.95361303938817,113.7308
2025-02-04 15:50:00-05:00,114.18,113.98274,113.97926578513174,113.7308
2025-02-04 15:55:00-05:00,114.09,113.999985,113.90201152680407,113.7308
2025-02-04 16:00:00-05:00,113.25,114.010956,113.86825721527973,113.7308
2025-02-04 16:05:00-05:00,114.08,114.03603,114.0959103421151,113.7308
2025-02-04 16:15:00-05:00,114.08,114.044655,113.9872362065482,113.7308
2025-02-04 16:20:00-05:00,114.08,114.04858,113.9246288349923,113.7308
2025-02-04 17:05:00-05:00,113.99,114.05093,113.85583629029057,113.7308
2025-02-04 17:25:00-05:00,113.85,114.04387,113.87628889482512,113.7308
2025-02-05 08:00:00-05:00,114.06,114.049355,113.93647705162023,113.7308
2025-02-05 08:05:00-05:00,113.29,114.049355,113.88906061925844,113.7308
2025-02-05 09:05:00-05:00,113.6798,114.05014,113.85785291542861,113.7308
2025-02-05 09:30:00-05:00,114.481,114.05484,113.86555664960213,113.7308
2025-02-05 09:35:00-05:00,114.935,114.053276,113.96349875958683,113.7308
2025-02-05 09:40:00-05:00,115.98,114.04074,113.87522666940295,113.7308
2025-02-05 09:45:00-05:00,116.12,114.03368,113.90917388423759,113.7308
