date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 13:55:00-05:00,116.6,116.63076,116.44517740989819,116.66
2025-01-29 14:00:00-05:00,116.065,116.65118,116.23992263380319,116.66
2025-01-29 14:05:00-05:00,116.08,116.669075,116.00239165070238,116.66
2025-01-29 14:10:00-05:00,115.29,116.67765,115.89579425400663,116.66
2025-01-29 14:15:00-05:00,114.82,116.738,115.88249454092775,116.66
2025-01-29 14:20:00-05:00,114.88,116.83622,116.00916848352315,116.66
2025-01-29 14:25:00-05:00,115.785,116.91314,116.07789503148364,116.66
2025-01-29 14:30:00-05:00,116.145,116.94982,116.20549466611283,116.66
2025-01-29 14:35:00-05:00,116.185,116.942726,116.07164115792015,116.66
2025-01-29 14:40:00-05:00,116.625,116.94982,116.05346538755352,116.66
2025-01-29 14:45:00-05:00,116.32,116.91906,116.0542846754242,116.66
2025-01-29 14:50:00-05:00,116.05,116.88829,116.15810044633994,116.66
2025-01-29 14:55:00-05:00,116.32,116.86344,116.26180982210121,116.66
2025-01-29 15:00:00-05:00,115.83,116.85752,116.28059735295092,116.66
2025-01-29 15:05:00-05:00,116.15,116.86107,116.29538528697748,116.66
2025-01-29 15:10:00-05:00,116.33,116.87054,116.24892413989667,116.66
2025-01-29 15:15:00-05:00,116.145,116.88355,116.13235792561282,116.66
2025-01-29 15:20:00-05:00,116.18,116.93326,116.12296484708727,116.66
2025-01-29 15:25:00-05:00,116.145,116.96403,116.12569852894326,116.66
2025-01-29 15:30:00-05:00,116.09,116.94746,116.24656686448053,116.66
