date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-06 15:25:00-05:00,112.37,112.25159,112.22160507885145,112.41
2025-02-06 15:30:00-05:00,112.555,112.27125,112.17209384750996,112.41
2025-02-06 15:35:00-05:00,112.55,112.27125,112.21659788384144,112.41
2025-02-06 15:40:00-05:00,112.51,112.31057,112.27412518745244,112.41
2025-02-06 15:45:00-05:00,112.585,112.33023,112.2845805184806,112.41
2025-02-06 15:50:00-05:00,112.29,112.31057,112.28047523887695,112.41
2025-02-06 15:55:00-05:00,112.06,112.3499,112.22100734097701,112.41
2025-02-06 16:00:00-05:00,112.11,112.3499,112.31247387251058,112.41
2025-02-06 16:05:00-05:00,112.11,112.33023,112.33636850277449,112.41
2025-02-06 16:20:00-05:00,112.11,112.33023,112.37133737746882,112.41
2025-02-06 16:30:00-05:00,112.5,112.31057,112.43148940571355,112.41
2025-02-06 16:40:00-05:00,111.8,112.3499,112.46886792440193,112.41
2025-02-06 16:45:00-05:00,112.11,112.3499,112.42828523403847,112.41
2025-02-06 17:40:00-05:00,114.0,112.38922,112.36418773837404,112.41
2025-02-06 17:45:00-05:00,112.0,112.3499,112.30811695920451,112.41
2025-02-07 04:15:00-05:00,114.34,112.36956,112.30389355818846,112.41
2025-02-07 08:00:00-05:00,114.0,112.36956,112.29082847439709,112.41
2025-02-07 08:05:00-05:00,112.09,112.36956,112.24499163640337,112.41
2025-02-07 08:35:00-05:00,114.99,112.38922,112.27627857749565,112.41
2025-02-07 09:15:00-05:00,114.24,112.38922,112.31570710705637,112.41
