date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 10:35:00-05:00,116.11,115.379295,114.79154495337256,115.54
2025-01-29 10:40:00-05:00,115.93,115.507256,114.97469359468471,115.54
2025-01-29 10:45:00-05:00,116.19,115.61264,116.18257018744065,115.54
2025-01-29 10:50:00-05:00,116.3525,115.71802,116.75768022365749,115.54
2025-01-29 10:55:00-05:00,115.85,115.80082,116.45191761927579,115.54
2025-01-29 11:00:00-05:00,115.27,115.86856,116.70453407182659,115.54
2025-01-29 11:05:00-05:00,115.46,115.92878,115.74529526136544,115.54
2025-01-29 11:10:00-05:00,115.49,116.01158,116.07767117998297,115.54
2025-01-29 11:15:00-05:00,115.07,116.06427,116.20823071261744,115.54
2025-01-29 11:20:00-05:00,115.75,116.12449,115.48724460823664,115.54
2025-01-29 11:25:00-05:00,115.41,116.1546,116.67675202129792,115.54
2025-01-29 11:30:00-05:00,115.18,116.169655,116.33171188876676,115.54
2025-01-29 11:35:00-05:00,114.99,116.162125,116.53307968998323,115.54
2025-01-29 11:40:00-05:00,114.935,116.17718,116.17865511180574,115.54
2025-01-29 11:45:00-05:00,115.035,116.1546,116.37166636944238,115.54
2025-01-29 11:50:00-05:00,114.89,116.13954,116.79855770104467,115.54
2025-01-29 11:55:00-05:00,114.47,116.034164,117.22044014599722,115.54
2025-01-29 12:00:00-05:00,114.84,115.989,116.51926836829283,115.54
2025-01-29 12:05:00-05:00,114.9,116.01158,116.18183867401055,115.54
2025-01-29 12:10:00-05:00,114.54,116.05675,116.56689079019907,115.54
