date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 08:10:00-05:00,117.26,117.35369,117.40183891699242,117.26
2025-01-29 08:20:00-05:00,116.51,117.385185,117.28822777506561,117.26
2025-01-29 08:30:00-05:00,116.5,117.39616,117.33621223627036,117.26
2025-01-29 08:40:00-05:00,117.5033,117.40444,117.26618053992348,117.26
2025-01-29 09:05:00-05:00,120.6928,117.412735,117.12352175685288,117.26
2025-01-29 09:20:00-05:00,119.0068,117.41713,117.26763368587973,117.26
2025-01-29 09:25:00-05:00,119.01,117.43224,117.32148907272696,117.26
2025-01-29 09:30:00-05:00,116.55,117.43615,117.17796297894732,117.26
2025-01-29 09:35:00-05:00,115.44,117.44346,117.22338399934375,117.26
2025-01-29 09:40:00-05:00,116.31,117.45614,117.16523593566544,117.26
2025-01-29 09:45:00-05:00,115.46,117.44785,117.13328431519062,117.26
2025-01-29 09:50:00-05:00,114.88,117.45809,117.26457888371442,117.26
2025-01-29 09:55:00-05:00,113.88,117.46443,117.18278019735278,117.26
2025-01-29 10:00:00-05:00,113.92,117.47126,117.08302351013354,117.26
2025-01-29 10:05:00-05:00,113.63,117.46297,117.21829627119484,117.26
2025-01-29 10:10:00-05:00,114.0,117.45809,117.20527560768313,117.26
2025-01-29 10:15:00-05:00,114.7,117.466385,117.18878845704421,117.26
2025-01-29 10:20:00-05:00,116.66,117.47467,117.30498267261068,117.26
2025-01-29 10:25:00-05:00,116.125,117.47321,117.2261393842228,117.26
2025-01-29 10:30:00-05:00,115.54,117.485405,117.2071741763242,117.26
