date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 10:05:00-05:00,117.68,117.7049,116.91492259573418,117.71
2025-01-28 10:10:00-05:00,117.835,117.82638,116.72893499638916,117.71
2025-01-28 10:15:00-05:00,117.715,117.95382,116.7541693844728,117.71
2025-01-28 10:20:00-05:00,117.56,118.10317,117.24006571301655,117.71
2025-01-28 10:25:00-05:00,117.695,118.15096,117.68653096087206,117.71
2025-01-28 10:30:00-05:00,117.77,118.23858,118.20003287408018,117.71
2025-01-28 10:35:00-05:00,117.8,118.31824,117.52572487093204,117.71
2025-01-28 10:40:00-05:00,117.68,118.3262,117.22314395376583,117.71
2025-01-28 10:45:00-05:00,117.82,118.37001,117.13134820881184,117.71
2025-01-28 10:50:00-05:00,117.485,118.40187,116.98543896475337,117.71
2025-01-28 10:55:00-05:00,117.245,118.393906,117.44300553188718,117.71
2025-01-28 11:00:00-05:00,117.23,118.40187,117.24561033640984,117.71
2025-01-28 11:05:00-05:00,117.14,118.3501,117.28943840465882,117.71
2025-01-28 11:10:00-05:00,117.37,118.362045,117.7358865425015,117.71
2025-01-28 11:15:00-05:00,117.3112,118.36603,117.76649120108559,117.71
2025-01-28 11:20:00-05:00,117.06,118.362045,117.57784351524863,117.71
2025-01-28 11:25:00-05:00,116.9425,118.35408,117.79868444998782,117.71
2025-01-28 11:30:00-05:00,117.0099,118.35806,117.45137325761279,117.71
2025-01-28 11:35:00-05:00,116.725,118.346115,117.35554332381355,117.71
2025-01-28 11:40:00-05:00,116.735,118.38992,117.30337038261939,117.71
