date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 14:00:00-05:00,117.81,117.436714,117.50804773025439,117.48
2025-01-27 14:05:00-05:00,117.57,117.41085,117.51397107999748,117.48
2025-01-27 14:10:00-05:00,117.43,117.40239,117.61201755334075,117.48
2025-01-27 14:15:00-05:00,117.565,117.403336,117.5994317914025,117.48
2025-01-27 14:20:00-05:00,117.49,117.38829,117.56297659759055,117.48
2025-01-27 14:25:00-05:00,117.48,117.35303,117.69447558891258,117.48
2025-01-27 14:30:00-05:00,117.64,117.32012,117.63006865906223,117.48
2025-01-27 14:35:00-05:00,117.545,117.29379,117.57746429120753,117.48
2025-01-27 14:40:00-05:00,117.28,117.26559,117.49500412206488,117.48
2025-01-27 14:45:00-05:00,117.12,117.231735,117.4281905513046,117.48
2025-01-27 14:50:00-05:00,116.83,117.209175,117.51344847272588,117.48
2025-01-27 14:55:00-05:00,116.93,117.20729,117.5579336283796,117.48
2025-01-27 15:00:00-05:00,116.94,117.18472,117.60944520070966,117.48
2025-01-27 15:05:00-05:00,116.805,117.17344,117.65894075527972,117.48
2025-01-27 15:10:00-05:00,116.875,117.16216,117.70562882584748,117.48
2025-01-27 15:15:00-05:00,116.82,117.18096,117.65068519192327,117.48
2025-01-27 15:20:00-05:00,116.81,117.17344,117.65526901766259,117.48
2025-01-27 15:25:00-05:00,116.66,117.17532,117.50932597038123,117.48
2025-01-27 15:30:00-05:00,116.46,117.14523,117.45645166444157,117.48
2025-01-27 15:35:00-05:00,116.56,117.13583,117.48396755601948,117.48
