date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 14:50:00-05:00,114.65,114.53928,114.64556438142837,114.69
2025-01-30 14:55:00-05:00,114.57,114.53071,114.65229172380815,114.69
2025-01-30 15:00:00-05:00,114.925,114.545006,114.62028118821836,114.69
2025-01-30 15:05:00-05:00,115.07,114.56787,114.60743888407343,114.69
2025-01-30 15:10:00-05:00,114.925,114.60217,114.53299825595829,114.69
2025-01-30 15:15:00-05:00,114.64,114.63076,114.37837260546299,114.69
2025-01-30 15:20:00-05:00,114.63,114.63362,114.35680991295811,114.69
2025-01-30 15:25:00-05:00,114.48,114.61075,114.51290169093885,114.69
2025-01-30 15:30:00-05:00,114.43,114.61361,114.5937307895005,114.69
2025-01-30 15:35:00-05:00,114.08,114.59932,114.55822302414008,114.69
2025-01-30 15:40:00-05:00,113.52,114.59646,114.53243127436961,114.69
2025-01-30 15:45:00-05:00,113.68,114.57645,114.5180554439076,114.69
2025-01-30 15:50:00-05:00,114.0,114.559296,114.47531922887629,114.69
2025-01-30 15:55:00-05:00,114.46,114.545006,114.56190811818284,114.69
2025-01-30 16:00:00-05:00,114.45,114.524994,114.63423893475127,114.69
2025-01-30 16:05:00-05:00,114.45,114.51356,114.68612894525248,114.69
2025-01-30 16:20:00-05:00,114.45,114.49069,114.72599010887592,114.69
2025-01-30 16:25:00-05:00,114.44,114.48497,114.68509827143036,114.69
2025-01-30 16:45:00-05:00,114.48,114.48497,114.65494256745032,114.69
2025-01-30 16:55:00-05:00,114.45,114.49069,114.63626860069695,114.69
