date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 15:20:00-05:00,113.38,113.21016,113.3137446208487,113.19
2025-01-31 15:25:00-05:00,113.28,113.17062,113.45168033384999,113.19
2025-01-31 15:30:00-05:00,113.36,113.193214,113.34369035439353,113.19
2025-01-31 15:35:00-05:00,113.32,113.18757,113.30591749134751,113.19
2025-01-31 15:40:00-05:00,113.7,113.17062,113.4750852244939,113.19
2025-01-31 15:45:00-05:00,113.965,113.15368,113.44702867886507,113.19
2025-01-31 15:50:00-05:00,113.77,113.159325,113.4209433582067,113.19
2025-01-31 15:55:00-05:00,113.66,113.193214,113.42560058203462,113.19
2025-01-31 16:00:00-05:00,112.91,113.215805,113.48851616292215,113.19
2025-01-31 16:05:00-05:00,113.72,113.260994,113.6301739674359,113.19
2025-01-31 16:35:00-05:00,113.72,113.32313,113.58279556836342,113.19
2025-02-03 08:00:00-05:00,110.53,113.351364,113.49324887569665,113.19
2025-02-03 08:15:00-05:00,111.7,113.37961,113.5363663588725,113.19
2025-02-03 08:20:00-05:00,111.7,113.385254,113.61300259752211,113.19
2025-02-03 08:25:00-05:00,111.0,113.39655,113.65477776618032,113.19
2025-02-03 08:30:00-05:00,110.8,113.4022,113.54808780467677,113.19
2025-02-03 08:45:00-05:00,112.0,113.4022,113.48324988454601,113.19
2025-02-03 09:10:00-05:00,112.0,113.407845,113.57077926145789,113.19
2025-02-03 09:15:00-05:00,111.4,113.4022,113.60339811733611,113.19
2025-02-03 09:20:00-05:00,111.4,113.3909,113.5874818885598,113.19
