date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 08:35:00-05:00,115.13,115.067665,115.21510848112821,115.13
2025-01-27 08:40:00-05:00,116.39,115.10546,115.30718423522424,115.13
2025-01-27 08:50:00-05:00,115.55,115.12436,115.47760678831533,115.13
2025-01-27 09:00:00-05:00,115.55,115.12436,115.38811811337699,115.13
2025-01-27 09:10:00-05:00,116.39,115.14326,115.4168671671456,115.13
2025-01-27 09:25:00-05:00,118.0,115.1527,115.39464622286405,115.13
2025-01-27 09:30:00-05:00,117.61,115.18105,115.50911582758063,115.13
2025-01-27 09:35:00-05:00,119.17,115.18105,115.50052538284858,115.13
2025-01-27 09:40:00-05:00,118.7,115.162155,115.19779155689399,115.13
2025-01-27 09:45:00-05:00,119.075,115.18105,115.00025202393891,115.13
2025-01-27 09:50:00-05:00,119.385,115.19995,114.89388961342618,115.13
2025-01-27 09:55:00-05:00,118.79,115.1716,115.26762321328765,115.13
2025-01-27 10:00:00-05:00,118.67,115.18105,115.31686926799685,115.13
2025-01-27 10:05:00-05:00,118.94,115.19995,115.34176235092686,115.13
2025-01-27 10:10:00-05:00,118.63,115.2094,115.42904178645024,115.13
2025-01-27 10:15:00-05:00,118.52,115.28499,115.36084964546983,115.13
2025-01-27 10:20:00-05:00,118.595,115.31333,115.46374947364068,115.13
2025-01-27 10:25:00-05:00,118.4501,115.35113,115.3137381808954,115.13
2025-01-27 10:30:00-05:00,118.57,115.38892,115.30480937899122,115.13
2025-01-27 10:35:00-05:00,118.545,115.44562,115.36647172413421,115.13
