date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 09:45:00-05:00,115.358,115.22493,114.31342941250539,115.12
2025-01-30 09:50:00-05:00,115.51,115.27931,115.62189980720225,115.12
2025-01-30 09:55:00-05:00,115.12,115.34276,115.27501632103026,115.12
2025-01-30 10:00:00-05:00,114.35,115.32916,115.32561280013942,115.12
2025-01-30 10:05:00-05:00,114.75,115.31557,114.84801239163339,115.12
2025-01-30 10:10:00-05:00,114.945,115.3065,115.5099572912195,115.12
2025-01-30 10:15:00-05:00,115.34,115.29291,115.34663903938333,115.12
2025-01-30 10:20:00-05:00,115.305,115.22946,114.94427639745794,115.12
2025-01-30 10:25:00-05:00,114.76,115.166016,115.17185875887391,115.12
2025-01-30 10:30:00-05:00,114.98,115.12524,115.64580736707869,115.12
2025-01-30 10:35:00-05:00,114.9,115.11164,115.59102427952561,115.12
2025-01-30 10:40:00-05:00,115.25,115.10258,114.88810617365192,115.12
2025-01-30 10:45:00-05:00,115.28,115.13883,115.07027741654457,115.12
2025-01-30 10:50:00-05:00,115.06,115.261185,115.16042666079558,115.12
2025-01-30 10:55:00-05:00,114.74,115.360886,115.45757126444673,115.12
2025-01-30 11:00:00-05:00,114.78,115.45605,115.1758240988551,115.12
2025-01-30 11:05:00-05:00,114.875,115.54895,115.35023720718016,115.12
2025-01-30 11:10:00-05:00,115.26,115.591995,115.38959928471257,115.12
2025-01-30 11:15:00-05:00,115.0,115.59879,115.2426786309732,115.12
2025-01-30 11:20:00-05:00,115.2,115.58747,115.33385203827365,115.12
