date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 09:25:00-05:00,111.5,111.28307,111.60913259982941,111.4
2025-02-03 09:30:00-05:00,112.382,111.44089,111.85079213359806,111.4
2025-02-03 09:35:00-05:00,112.485,111.58116,111.81647104845696,111.4
2025-02-03 09:40:00-05:00,112.43,111.68637,112.23049490748738,111.4
2025-02-03 09:45:00-05:00,112.6425,111.77405,111.9959563590342,111.4
2025-02-03 09:50:00-05:00,112.725,111.82665,111.43204278113528,111.4
2025-02-03 09:55:00-05:00,112.97,111.96693,111.65532420046296,111.4
2025-02-03 10:00:00-05:00,112.765,112.115974,111.5348399474715,111.4
2025-02-03 10:05:00-05:00,113.01,112.282555,111.73522779528528,111.4
2025-02-03 10:10:00-05:00,112.93,112.42283,111.84714618293997,111.4
2025-02-03 10:15:00-05:00,113.33,112.4842,111.84678566357671,111.4
2025-02-03 10:20:00-05:00,114.065,112.58064,111.90169068139527,111.4
2025-02-03 10:25:00-05:00,114.67,112.677086,111.76558896991091,111.4
2025-02-03 10:30:00-05:00,114.365,112.782295,111.85171970872759,111.4
2025-02-03 10:35:00-05:00,114.8,112.8349,111.89720846191828,111.4
2025-02-03 10:40:00-05:00,114.49,112.82613,111.70060996124258,111.4
2025-02-03 10:45:00-05:00,114.425,112.87874,111.81812705889311,111.4
2025-02-03 10:50:00-05:00,114.375,112.887505,111.73677281884747,111.4
2025-02-03 10:55:00-05:00,114.5245,112.8612,111.78736495035666,111.4
2025-02-03 11:00:00-05:00,114.46,112.843666,111.85313737992283,111.4
