date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-06 13:45:00-05:00,114.39,114.41616,114.46520217856133,114.46
2025-02-06 13:50:00-05:00,114.32,114.43161,114.40209810415136,114.46
2025-02-06 13:55:00-05:00,114.0367,114.44706,114.46498693749281,114.46
2025-02-06 14:00:00-05:00,113.945,114.44706,114.35652500563862,114.46
2025-02-06 14:05:00-05:00,113.92,114.44706,114.37806331065737,114.46
2025-02-06 14:10:00-05:00,113.76,114.43161,114.30504458766966,114.46
2025-02-06 14:15:00-05:00,113.44,114.44706,114.31351197364891,114.46
2025-02-06 14:20:00-05:00,113.21,114.44706,114.35617345266715,114.46
2025-02-06 14:25:00-05:00,113.035,114.44706,114.35526716086088,114.46
2025-02-06 14:30:00-05:00,112.93,114.44706,114.35448988674442,114.46
2025-02-06 14:35:00-05:00,112.91,114.44706,114.37174580734495,114.46
2025-02-06 14:40:00-05:00,112.7275,114.46252,114.3349849672648,114.46
2025-02-06 14:45:00-05:00,112.74,114.46252,114.30430878734468,114.46
2025-02-06 14:50:00-05:00,112.81,114.47797,114.34927330225432,114.46
2025-02-06 14:55:00-05:00,112.73,114.46252,114.31918498861857,114.46
2025-02-06 15:00:00-05:00,112.47,114.46252,114.35190973284382,114.46
2025-02-06 15:05:00-05:00,112.255,114.44706,114.36143762100491,114.46
2025-02-06 15:10:00-05:00,112.38,114.44706,114.35206593750037,114.46
2025-02-06 15:15:00-05:00,112.28,114.43161,114.33107949424345,114.46
2025-02-06 15:20:00-05:00,112.41,114.43161,114.35820712111213,114.46
