date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 15:05:00-05:00,117.1975,117.28116,117.44603067113461,117.28
2025-01-28 15:10:00-05:00,117.09,117.27371,117.46682166515606,117.28
2025-01-28 15:15:00-05:00,117.19,117.2762,117.52007183176335,117.28
2025-01-28 15:20:00-05:00,117.25,117.266266,117.69606700031773,117.28
2025-01-28 15:25:00-05:00,117.29,117.25261,117.61032331863521,117.28
2025-01-28 15:30:00-05:00,118.095,117.22405,117.53746860514481,117.28
2025-01-28 15:35:00-05:00,117.9,117.18929,117.53245021332123,117.28
2025-01-28 15:40:00-05:00,117.7875,117.18681,117.38509348561261,117.28
2025-01-28 15:45:00-05:00,118.0,117.15826,117.32442413351767,117.28
2025-01-28 15:50:00-05:00,117.57,117.14832,117.35637628337236,117.28
2025-01-28 15:55:00-05:00,117.55,117.14584,117.22468157562675,117.28
2025-01-28 16:00:00-05:00,117.51,117.14584,117.31930609542458,117.28
2025-01-28 16:05:00-05:00,117.51,117.14832,117.30682776888209,117.28
2025-01-28 16:20:00-05:00,117.51,117.17067,117.1065124532713,117.28
2025-01-28 16:25:00-05:00,117.65,117.17316,117.07305070543494,117.28
2025-01-28 16:30:00-05:00,117.75,117.21536,117.0810420441859,117.28
2025-01-28 17:15:00-05:00,117.75,117.25012,117.06525043323055,117.28
2025-01-28 17:20:00-05:00,117.75,117.26254,117.16985781898691,117.28
2025-01-29 08:00:00-05:00,117.2633,117.268745,117.20541596102277,117.28
2025-01-29 08:05:00-05:00,117.26,117.292336,117.11263700675526,117.28
