date,actual,forecast
2025-04-01 16:15:00,7.945300102233887,7.923824
2025-04-01 16:20:00,7.875,7.9297895
2025-04-01 16:25:00,7.789999961853027,7.9331565
2025-04-01 16:30:00,7.764999866485596,7.9299746
2025-04-01 16:35:00,7.675000190734863,7.9282465
2025-04-01 16:40:00,7.570000171661377,7.9252677
2025-04-01 16:45:00,7.554999828338623,7.9242897
2025-04-01 16:50:00,7.644999980926514,7.920344
2025-04-01 16:55:00,7.624899864196777,7.9188247
2025-04-01 17:00:00,7.65500020980835,7.917125
2025-04-01 17:05:00,7.628200054168701,7.918582
2025-04-01 17:10:00,7.64109992980957,7.9147882
2025-04-01 17:15:00,7.614999771118164,7.914443
2025-04-01 17:20:00,7.610000133514404,7.9124255
2025-04-01 17:25:00,7.574999809265137,7.912799
2025-04-01 17:30:00,7.554999828338623,7.9090614
2025-04-01 17:35:00,7.608799934387207,7.9059067
2025-04-01 17:40:00,7.545000076293945,7.9023046
2025-04-01 17:45:00,7.566400051116943,7.9007463
2025-04-01 17:50:00,7.565000057220459,7.8937435
2025-04-01 17:55:00,7.505000114440918,7.892058
2025-04-01 18:00:00,7.550000190734863,7.8896527
2025-04-01 18:05:00,7.440000057220459,7.8865643
2025-04-01 18:10:00,7.478899955749512,7.880894
2025-04-01 18:15:00,7.409999847412109,7.8793397
2025-04-01 18:20:00,7.3520002365112305,7.875843
2025-04-01 18:25:00,7.359099864959717,7.872254
2025-04-01 18:30:00,7.377999782562256,7.8654203
2025-04-01 18:35:00,7.364999771118164,7.8626723
2025-04-01 18:40:00,7.389999866485596,7.857063
2025-04-01 18:45:00,7.360000133514404,7.854222
2025-04-01 18:50:00,7.329999923706055,7.851316
2025-04-01 18:55:00,7.365699768066406,7.8493
2025-04-01 19:00:00,7.394999980926514,7.8471413
2025-04-01 19:05:00,7.378499984741211,7.8468995
2025-04-01 19:10:00,7.409999847412109,7.84431
2025-04-01 19:15:00,7.4421000480651855,7.8399405
2025-04-01 19:20:00,7.454999923706055,7.8357115
2025-04-01 19:25:00,7.429999828338623,7.8355393
2025-04-01 19:30:00,7.474999904632568,7.8298354
2025-04-01 19:35:00,7.485000133514404,7.8281374
2025-04-01 19:40:00,7.480000019073486,7.827612
2025-04-01 19:45:00,7.494999885559082,7.829116
2025-04-01 19:50:00,7.454999923706055,7.8238196
2025-04-01 19:55:00,7.425000190734863,7.8211
2025-04-01 20:00:00,7.4099,7.8214164
2025-04-01 20:05:00,7.44,7.8229623
2025-04-01 20:10:00,7.43,7.8190675
2025-04-01 20:15:00,7.4198,7.8167458
2025-04-01 20:20:00,7.41,7.8174515
2025-04-01 20:25:00,7.41,7.8192673
2025-04-01 20:30:00,7.42,7.8165765
2025-04-01 20:35:00,7.42,7.8164234
2025-04-01 20:40:00,7.4,7.8165984
2025-04-01 20:45:00,7.43,7.8177924
2025-04-01 20:50:00,7.44,7.81655
2025-04-01 20:55:00,7.46,7.816899
2025-04-01 21:00:00,7.42,7.817698
2025-04-01 21:05:00,7.4,7.8172407
2025-04-01 21:10:00,7.4197,7.8146186
2025-04-01 21:15:00,7.42,7.8133326
2025-04-01 21:20:00,7.4198,7.80902
2025-04-01 21:25:00,7.41,7.8089247
2025-04-01 21:30:00,7.4115,7.8036156
2025-04-01 21:35:00,7.42,7.8029475
2025-04-01 21:40:00,7.43,7.8010373
2025-04-01 21:45:00,7.43,7.7981906
2025-04-01 21:50:00,7.44,7.795497
2025-04-01 21:55:00,7.4395,7.7959046
2025-04-01 22:00:00,7.4393,7.7893295
2025-04-01 22:05:00,7.44,7.7848907
2025-04-01 22:10:00,7.44,7.779423
2025-04-01 22:15:00,7.44,7.7745447
2025-04-01 22:20:00,7.47,7.769809
2025-04-01 22:25:00,7.47,7.769538
2025-04-01 22:30:00,7.48,7.763444
2025-04-01 22:35:00,7.4798,7.76068
2025-04-01 22:40:00,7.45,7.755115
2025-04-01 22:45:00,7.41,7.7553005
2025-04-01 22:50:00,7.4,7.7506437
2025-04-01 22:55:00,7.4,7.7479277
2025-04-01 23:00:00,7.43,7.7466674
2025-04-01 23:05:00,7.4599,7.742061
2025-04-01 23:10:00,7.4297,7.7392364
2025-04-01 23:15:00,7.44,7.740281
2025-04-01 23:20:00,7.4398,7.7401724
2025-04-01 23:25:00,7.42,7.740918
2025-04-01 23:30:00,7.43,7.7360015
2025-04-01 23:35:00,7.44,7.732804
2025-04-01 23:40:00,7.4505,7.729379
2025-04-01 23:45:00,7.4899,7.729286
2025-04-01 23:50:00,7.47,7.723454
2025-04-01 23:55:00,7.4703,7.7209973
2025-04-02 08:00:00,7.38,7.717918
2025-04-02 08:05:00,7.28,7.721311
2025-04-02 08:10:00,7.34,7.7189636
2025-04-02 08:15:00,7.39,7.7153077
2025-04-02 08:20:00,7.38,7.71173
2025-04-02 08:25:00,7.4,7.7127137
2025-04-02 08:30:00,7.37,7.7111473
2025-04-02 08:35:00,7.4,7.7087007
2025-04-02 08:40:00,7.39,7.705975
2025-04-02 08:45:00,7.42,7.704708
2025-04-02 08:50:00,7.41,7.7003846
2025-04-02 08:55:00,7.42,7.6953387
2025-04-02 09:00:00,7.41,7.691496
2025-04-02 09:05:00,7.38,7.691299
2025-04-02 09:10:00,7.37,7.685176
2025-04-02 09:15:00,7.38,7.682132
2025-04-02 09:20:00,7.43,7.679013
2025-04-02 09:25:00,7.43,7.6754513
2025-04-02 09:30:00,7.45,7.670991
2025-04-02 09:35:00,7.43,7.667385
2025-04-02 09:40:00,7.51,7.663993
2025-04-02 09:45:00,7.45,7.6626444
2025-04-02 09:50:00,7.45,7.6606827
2025-04-02 09:55:00,7.45,7.6610665
2025-04-02 10:00:00,7.42,7.6570234
2025-04-02 10:05:00,7.39,7.6561217
2025-04-02 10:10:00,7.39,7.6547375
2025-04-02 10:15:00,7.39,7.6538963
2025-04-02 10:20:00,7.39,7.649877
2025-04-02 10:25:00,7.37,7.6501355
2025-04-02 10:30:00,7.37,7.6468563
2025-04-02 10:35:00,7.37,7.647686
2025-04-02 10:40:00,7.37,7.644736
2025-04-02 10:45:00,7.38,7.645804
2025-04-02 10:50:00,7.38,7.642383
