date,actual,forecast
2025-02-14 18:35:00,6.414999961853027,6.3377814
2025-02-14 18:40:00,6.420899868011475,6.3362923
2025-02-14 18:45:00,6.414999961853027,6.3519673
2025-02-14 18:50:00,6.4096999168396,6.326346
2025-02-14 18:55:00,6.364999771118164,6.3381877
2025-02-14 19:00:00,6.364999771118164,6.3376946
2025-02-14 19:05:00,6.355299949645996,6.3557053
2025-02-14 19:10:00,6.389999866485596,6.3661165
2025-02-14 19:15:00,6.356200218200684,6.3742123
2025-02-14 19:20:00,6.355500221252441,6.36804
2025-02-14 19:25:00,6.355000019073486,6.3750825
2025-02-14 19:30:00,6.341000080108643,6.355774
2025-02-14 19:35:00,6.34499979019165,6.367735
2025-02-14 19:40:00,6.355000019073486,6.3733125
2025-02-14 19:45:00,6.361100196838379,6.3858566
2025-02-14 19:50:00,6.369999885559082,6.402339
2025-02-14 19:55:00,6.394999980926514,6.4072413
2025-02-14 20:00:00,6.396200180053711,6.3961735
2025-02-14 20:05:00,6.414999961853027,6.4001203
2025-02-14 20:10:00,6.414999961853027,6.3674808
2025-02-14 20:15:00,6.425000190734863,6.3759537
2025-02-14 20:20:00,6.434999942779541,6.374198
2025-02-14 20:25:00,6.454999923706055,6.3921037
2025-02-14 20:30:00,6.454999923706055,6.4014635
2025-02-14 20:35:00,6.369999885559082,6.4007015
2025-02-14 20:40:00,6.385000228881836,6.3941956
2025-02-14 20:45:00,6.385000228881836,6.404186
2025-02-14 20:50:00,6.396699905395508,6.3708878
2025-02-14 20:55:00,6.369999885559082,6.3864617
2025-02-14 21:00:00,6.33,6.3826113
2025-02-14 21:05:00,6.34,6.395173
2025-02-14 21:10:00,6.35,6.4162135
2025-02-14 21:15:00,6.35,6.415739
2025-02-14 21:20:00,6.3699,6.4080863
2025-02-14 21:25:00,6.37,6.4188657
2025-02-14 21:30:00,6.35,6.3906465
2025-02-14 21:35:00,6.3698,6.403776
2025-02-14 21:40:00,6.36,6.4068174
2025-02-14 21:45:00,6.38,6.4155073
2025-02-14 21:50:00,6.3605,6.4278464
2025-02-14 21:55:00,6.3697,6.430025
2025-02-14 22:00:00,6.3603,6.4174275
2025-02-14 22:05:00,6.37,6.4226837
2025-02-14 22:10:00,6.36,6.3984995
2025-02-14 22:15:00,6.36,6.40183
2025-02-14 22:20:00,6.3598,6.4016213
2025-02-14 22:25:00,6.37,6.4147253
2025-02-14 22:30:00,6.3699,6.4261975
2025-02-14 22:35:00,6.3697,6.430322
2025-02-14 22:40:00,6.3798,6.4169106
2025-02-14 22:45:00,6.38,6.4274254
2025-02-14 22:50:00,6.36,6.4057336
2025-02-14 22:55:00,6.37,6.413439
2025-02-14 23:00:00,6.36,6.41422
2025-02-14 23:05:00,6.36,6.4278717
2025-02-14 23:10:00,6.38,6.440861
2025-02-14 23:15:00,6.3797,6.4457073
2025-02-14 23:20:00,6.36,6.438695
2025-02-14 23:25:00,6.36,6.448727
2025-02-14 23:30:00,6.37,6.422662
2025-02-14 23:35:00,6.37,6.437798
2025-02-14 23:40:00,6.3601,6.440014
2025-02-14 23:45:00,6.3601,6.4479017
2025-02-14 23:50:00,6.38,6.455852
2025-02-14 23:55:00,6.36,6.467662
2025-02-18 09:00:00,6.29,6.453295
2025-02-18 09:05:00,6.29,6.463473
2025-02-18 09:10:00,6.24,6.4339633
2025-02-18 09:15:00,6.21,6.441202
2025-02-18 09:20:00,6.23,6.439322
2025-02-18 09:25:00,6.24,6.450466
2025-02-18 09:30:00,6.3,6.459589
2025-02-18 09:35:00,6.28,6.4602623
2025-02-18 09:40:00,6.27,6.4481525
2025-02-18 09:45:00,6.27,6.457932
2025-02-18 09:50:00,6.24,6.4352093
2025-02-18 09:55:00,6.26,6.4400153
2025-02-18 10:00:00,6.26,6.440658
2025-02-18 10:05:00,6.27,6.450628
2025-02-18 10:10:00,6.31,6.4619064
2025-02-18 10:15:00,6.275,6.469536
2025-02-18 10:20:00,6.28,6.458346
2025-02-18 10:25:00,6.3,6.469316
2025-02-18 10:30:00,6.29,6.4452147
2025-02-18 10:35:00,6.29,6.4562106
2025-02-18 10:40:00,6.29,6.4535694
2025-02-18 10:45:00,6.28,6.4646215
2025-02-18 10:50:00,6.28,6.478286
2025-02-18 10:55:00,6.28,6.478177
2025-02-18 11:00:00,6.26,6.4634204
2025-02-18 11:05:00,6.28,6.467996
2025-02-18 11:10:00,6.28,6.4410124
2025-02-18 11:15:00,6.27,6.446041
2025-02-18 11:20:00,6.27,6.4421535
2025-02-18 11:25:00,6.27,6.4534492
2025-02-18 11:30:00,6.28,6.4715075
2025-02-18 11:35:00,6.28,6.4723964
2025-02-18 11:40:00,6.3,6.453271
2025-02-18 11:45:00,6.29,6.46164
2025-02-18 11:50:00,6.3,6.4364376
2025-02-18 11:55:00,6.29,6.441816
2025-02-18 12:00:00,6.37,6.435362
2025-02-18 12:05:00,6.41,6.449087
2025-02-18 12:10:00,6.42,6.460368
2025-02-18 12:15:00,6.4,6.45506
2025-02-18 12:20:00,6.43,6.438998
2025-02-18 12:25:00,6.41,6.4495893
2025-02-18 12:30:00,6.43,6.4260607
2025-02-18 12:35:00,6.39,6.4371347
2025-02-18 12:40:00,6.409,6.4372816
2025-02-18 12:45:00,6.42,6.4505043
2025-02-18 12:50:00,6.44,6.4635158
2025-02-18 12:55:00,6.42,6.4711323
2025-02-18 13:00:00,6.45,6.458558
2025-02-18 13:05:00,6.44,6.4691133
2025-02-18 13:10:00,6.47,6.441229
2025-02-18 13:15:00,6.5,6.4524817
2025-02-18 13:20:00,6.4988,6.454223
2025-02-18 13:25:00,6.4999,6.4664526
2025-02-18 13:30:00,6.47,6.4738564
2025-02-18 13:35:00,6.49,6.477343
2025-02-18 13:40:00,6.45,6.4694595
2025-02-18 13:45:00,6.41,6.475237
2025-02-18 13:50:00,6.42,6.4456234
2025-02-18 13:55:00,6.47,6.452566
2025-02-18 14:00:00,6.46,6.44699
2025-02-18 14:05:00,6.4612,6.4562283
2025-02-18 14:10:00,6.45,6.469681
