date,actual,forecast
2025-04-10 19:45:00,269.3900146484375,266.8068
2025-04-10 19:50:00,273.29998779296875,266.329
2025-04-10 19:55:00,272.1700134277344,266.23578
2025-04-10 20:00:00,272.5,265.7328
2025-04-10 20:05:00,272.69,265.5217
2025-04-10 20:10:00,272.74,265.01154
2025-04-10 20:15:00,273.21,265.0218
2025-04-10 20:20:00,273.32,264.7479
2025-04-10 20:25:00,272.75,264.8332
2025-04-10 20:30:00,272.95,264.5103
2025-04-10 20:35:00,273.0,264.632
2025-04-10 20:40:00,273.64,264.34933
2025-04-10 20:45:00,273.69,264.14398
2025-04-10 20:50:00,273.79,263.67523
2025-04-10 20:55:00,273.73,263.55804
2025-04-10 21:00:00,273.79,263.5546
2025-04-10 21:05:00,273.94,263.696
2025-04-10 21:10:00,273.29,263.5259
2025-04-10 21:15:00,273.34,263.64774
2025-04-10 21:20:00,272.68,263.114
2025-04-10 21:25:00,273.02,262.99634
2025-04-10 21:30:00,272.5,262.4434
2025-04-10 21:35:00,273.0,262.341
2025-04-10 21:40:00,273.0,261.99976
2025-04-10 21:45:00,272.74,262.1604
2025-04-10 21:50:00,272.7,262.0754
2025-04-10 21:55:00,273.06,261.88776
2025-04-10 22:00:00,272.85,261.5049
2025-04-10 22:05:00,272.8,261.64883
2025-04-10 22:10:00,273.48,260.99725
2025-04-10 22:15:00,274.156,261.28412
2025-04-10 22:20:00,273.9428,261.0746
2025-04-10 22:25:00,273.8,261.05493
2025-04-10 22:30:00,273.0,261.05453
2025-04-10 22:35:00,273.6,261.07498
2025-04-10 22:40:00,273.67,260.55063
2025-04-10 22:45:00,273.5,260.34628
2025-04-10 22:50:00,274.2,259.92023
2025-04-10 22:55:00,274.15,259.9563
2025-04-10 23:00:00,274.0,259.846
2025-04-10 23:05:00,273.8,259.95456
2025-04-10 23:10:00,272.5822,259.67465
2025-04-10 23:15:00,272.0,259.5554
2025-04-10 23:20:00,271.11,259.15848
2025-04-10 23:25:00,270.5944,258.99442
2025-04-10 23:30:00,271.53,258.68652
2025-04-10 23:35:00,272.0,258.5746
2025-04-10 23:40:00,271.2865,258.38907
2025-04-10 23:45:00,271.5,258.60736
2025-04-10 23:50:00,271.29,258.266
2025-04-10 23:55:00,271.0,258.36044
2025-04-11 08:00:00,280.0,258.13068
2025-04-11 08:05:00,281.44,257.97214
2025-04-11 08:10:00,280.72,257.8075
2025-04-11 08:15:00,279.18,258.19955
2025-04-11 08:20:00,278.05,258.52487
2025-04-11 08:25:00,278.0,258.5061
2025-04-11 08:30:00,277.0,258.69904
2025-04-11 08:35:00,278.32,259.1832
2025-04-11 08:40:00,276.97,258.64435
2025-04-11 08:45:00,277.08,258.73505
2025-04-11 08:50:00,277.3,258.50244
2025-04-11 08:55:00,278.35,258.85703
2025-04-11 09:00:00,278.29,258.8001
2025-04-11 09:05:00,277.39,259.31735
2025-04-11 09:10:00,277.68,258.92633
2025-04-11 09:15:00,278.61,259.064
2025-04-11 09:20:00,279.06,258.91812
2025-04-11 09:25:00,279.6,258.6923
2025-04-11 09:30:00,279.96,258.19058
2025-04-11 09:35:00,281.0,258.48883
2025-04-11 09:40:00,280.95,258.60974
2025-04-11 09:45:00,280.32,258.9463
2025-04-11 09:50:00,282.63,258.8175
2025-04-11 09:55:00,283.3,258.78076
2025-04-11 10:00:00,282.9,258.48047
2025-04-11 10:05:00,283.31,258.3848
2025-04-11 10:10:00,282.95,257.9818
2025-04-11 10:15:00,284.5,258.24124
2025-04-11 10:20:00,284.75,258.33887
2025-04-11 10:25:00,285.03,258.69858
2025-04-11 10:30:00,285.86,259.002
2025-04-11 10:35:00,284.41,259.2617
2025-04-11 10:40:00,284.01,259.02905
2025-04-11 10:45:00,284.05,259.20404
2025-04-11 10:50:00,284.5,258.86145
2025-04-11 10:55:00,283.69,258.80814
2025-04-11 11:00:00,283.87,258.8348
2025-04-11 11:05:00,284.54,259.18436
2025-04-11 11:10:00,284.0,259.00272
2025-04-11 11:15:00,283.25,259.07834
2025-04-11 11:20:00,283.62,258.7242
2025-04-11 11:25:00,282.77,258.69962
2025-04-11 11:30:00,282.68,258.33743
2025-04-11 11:35:00,282.61,258.32242
2025-04-11 11:40:00,282.06,258.32983
2025-04-11 11:45:00,282.01,258.44717
2025-04-11 11:50:00,281.51,257.92902
2025-04-11 11:55:00,282.38,257.78302
2025-04-11 12:00:00,283.6,257.69904
2025-04-11 12:05:00,281.0,257.64124
2025-04-11 12:10:00,281.5,257.25418
2025-04-11 12:15:00,281.63,257.21277
2025-04-11 12:20:00,281.05,257.21426
2025-04-11 12:25:00,283.0,257.38495
2025-04-11 12:30:00,284.74,257.4414
2025-04-11 12:35:00,284.0,257.55692
2025-04-11 12:40:00,282.47,257.51022
2025-04-11 12:45:00,281.7,257.50598
2025-04-11 12:50:00,281.49,257.10825
2025-04-11 12:55:00,281.04,257.23935
2025-04-11 13:00:00,281.12,257.30557
2025-04-11 13:05:00,280.22,257.52747
2025-04-11 13:10:00,279.546,257.38626
2025-04-11 13:15:00,279.3,257.49292
2025-04-11 13:20:00,281.0,257.23486
2025-04-11 13:25:00,280.9996,257.33804
2025-04-11 13:30:00,281.3374938964844,257.16037
2025-04-11 13:35:00,288.0,257.2855
2025-04-11 13:40:00,288.7099914550781,256.91983
2025-04-11 13:45:00,287.4800109863281,257.40427
2025-04-11 13:50:00,286.6300048828125,257.30627
2025-04-11 13:55:00,285.5,257.51212
2025-04-11 14:00:00,284.0801086425781,257.10654
2025-04-11 14:05:00,286.9028015136719,256.90173
2025-04-11 14:10:00,285.05499267578125,256.7666
2025-04-11 14:15:00,281.44000244140625,256.95673
2025-04-11 14:20:00,280.739990234375,256.94522
