date,actual,forecast
2025-03-31 19:45:00,288.0899963378906,287.7072
2025-03-31 19:50:00,288.19000244140625,287.6671
2025-03-31 19:55:00,288.375,287.57104
2025-03-31 20:00:00,286.2683,287.36823
2025-03-31 20:05:00,286.57,287.2447
2025-03-31 20:10:00,286.8,287.09692
2025-03-31 20:15:00,286.4,287.24045
2025-03-31 20:20:00,287.5,287.0055
2025-03-31 20:25:00,287.1195,286.87073
2025-03-31 20:30:00,287.4,286.8286
2025-03-31 20:35:00,287.99,286.81613
2025-03-31 20:40:00,287.68,286.72046
2025-03-31 20:45:00,287.34,286.7027
2025-03-31 20:50:00,286.01,286.74796
2025-03-31 20:55:00,286.31,286.6915
2025-03-31 21:00:00,286.99,286.67432
2025-03-31 21:05:00,286.35,286.74393
2025-03-31 21:10:00,286.75,286.758
2025-03-31 21:15:00,286.75,286.8271
2025-03-31 21:20:00,287.0,286.67694
2025-03-31 21:25:00,287.0,286.71317
2025-03-31 21:30:00,286.78,286.8994
2025-03-31 21:35:00,287.4999,287.00308
2025-03-31 21:40:00,287.24,286.9495
2025-03-31 21:45:00,287.5,286.97092
2025-03-31 21:50:00,287.3,287.1397
2025-03-31 21:55:00,286.8175,287.11844
2025-03-31 22:00:00,286.8001,287.0615
2025-03-31 22:05:00,287.36,287.06366
2025-03-31 22:10:00,286.16,287.02496
2025-03-31 22:15:00,286.6,287.19458
2025-03-31 22:20:00,285.78,287.19827
2025-03-31 22:25:00,286.015,287.19672
2025-03-31 22:30:00,285.5195,287.21692
2025-03-31 22:35:00,285.77,287.29068
2025-03-31 22:40:00,285.59,287.17493
2025-03-31 22:45:00,285.5,287.19293
2025-03-31 22:50:00,285.1143,287.146
2025-03-31 22:55:00,285.47,287.24094
2025-03-31 23:00:00,285.8,287.3501
2025-03-31 23:05:00,286.6,287.24072
2025-03-31 23:10:00,286.25,287.39615
2025-03-31 23:15:00,286.25,287.4666
2025-03-31 23:20:00,285.5,287.38126
2025-03-31 23:25:00,285.0,287.34723
2025-03-31 23:30:00,285.54,287.5047
2025-03-31 23:35:00,285.9653,287.64288
2025-03-31 23:40:00,285.45,287.62228
2025-03-31 23:45:00,285.07,287.51892
2025-03-31 23:50:00,285.02,287.4657
2025-03-31 23:55:00,286.0,287.36996
2025-04-01 08:00:00,293.39,287.0719
2025-04-01 08:05:00,294.71,287.0831
2025-04-01 08:10:00,295.0,287.2456
2025-04-01 08:15:00,297.0,287.26117
2025-04-01 08:20:00,295.58,287.25302
2025-04-01 08:25:00,296.99,287.2787
2025-04-01 08:30:00,297.48,287.3404
2025-04-01 08:35:00,297.5,287.3856
2025-04-01 08:40:00,297.59,287.29733
2025-04-01 08:45:00,298.67,287.36136
2025-04-01 08:50:00,298.56,287.47092
2025-04-01 08:55:00,298.47,287.39505
2025-04-01 09:00:00,298.4,287.3212
2025-04-01 09:05:00,298.7,287.35837
2025-04-01 09:10:00,297.74,287.3185
2025-04-01 09:15:00,298.38,287.27692
2025-04-01 09:20:00,298.54,287.26508
2025-04-01 09:25:00,298.54,287.217
2025-04-01 09:30:00,298.8,287.29208
2025-04-01 09:35:00,298.71,287.2647
2025-04-01 09:40:00,298.98,287.287
2025-04-01 09:45:00,299.47,287.28445
2025-04-01 09:50:00,299.0,287.33853
2025-04-01 09:55:00,298.9,287.4747
2025-04-01 10:00:00,297.83,287.44086
2025-04-01 10:05:00,295.99,287.40033
2025-04-01 10:10:00,297.02,287.45563
2025-04-01 10:15:00,297.99,287.56558
2025-04-01 10:20:00,297.59,287.56348
2025-04-01 10:25:00,297.1,287.54053
2025-04-01 10:30:00,295.81,287.55392
2025-04-01 10:35:00,296.5,287.7072
2025-04-01 10:40:00,296.86,287.6699
2025-04-01 10:45:00,297.2,287.70825
2025-04-01 10:50:00,296.99,287.7951
2025-04-01 10:55:00,296.55,287.80963
2025-04-01 11:00:00,295.0,287.8438
2025-04-01 11:05:00,294.75,287.99576
2025-04-01 11:10:00,294.73,287.90625
2025-04-01 11:15:00,295.94,287.91986
2025-04-01 11:20:00,294.88,287.7536
2025-04-01 11:25:00,294.02,287.6242
2025-04-01 11:30:00,292.74,287.76242
2025-04-01 11:35:00,291.6,287.68802
2025-04-01 11:40:00,292.19,287.63458
2025-04-01 11:45:00,293.43,287.64288
2025-04-01 11:50:00,291.96,287.6839
2025-04-01 11:55:00,293.29,287.7909
2025-04-01 12:00:00,292.5,287.91278
2025-04-01 12:05:00,293.95,288.00528
2025-04-01 12:10:00,293.21,288.09637
2025-04-01 12:15:00,293.0,288.16095
2025-04-01 12:20:00,292.8911,288.08206
2025-04-01 12:25:00,292.37,288.10858
2025-04-01 12:30:00,292.4,288.16772
2025-04-01 12:35:00,292.02,288.2388
2025-04-01 12:40:00,291.3,288.08438
2025-04-01 12:45:00,291.24,288.13037
2025-04-01 12:50:00,291.9488,288.39642
2025-04-01 12:55:00,292.11,288.48923
2025-04-01 13:00:00,292.78,288.45013
2025-04-01 13:05:00,292.9835,288.50336
2025-04-01 13:10:00,292.95,288.5154
2025-04-01 13:15:00,292.5,288.49475
2025-04-01 13:20:00,293.17,288.5031
2025-04-01 13:25:00,293.2,288.3981
2025-04-01 13:30:00,291.61529541015625,288.46802
2025-04-01 13:35:00,289.4750061035156,288.50925
2025-04-01 13:40:00,291.9049987792969,288.4282
2025-04-01 13:45:00,291.885009765625,288.39166
2025-04-01 13:50:00,288.80499267578125,288.53934
2025-04-01 13:55:00,287.3999938964844,288.64566
2025-04-01 14:00:00,284.8699951171875,288.54565
2025-04-01 14:05:00,284.489990234375,288.6768
