date,actual,forecast
2025-04-04 21:45:00,6.29,6.2085495
2025-04-04 22:00:00,6.29,6.2098207
2025-04-04 22:15:00,6.28,6.2046223
2025-04-04 22:30:00,6.28,6.1923103
2025-04-04 22:45:00,6.27,6.1792855
2025-04-04 23:00:00,6.26,6.1725273
2025-04-04 23:15:00,6.27,6.161663
2025-04-04 23:30:00,6.25,6.142079
2025-04-04 23:45:00,6.2599,6.1331806
2025-04-07 08:00:00,5.42,6.1244755
2025-04-07 08:15:00,5.79,6.1166964
2025-04-07 08:30:00,5.83,6.1068707
2025-04-07 08:45:00,5.75,6.0956607
2025-04-07 09:00:00,5.71,6.085972
2025-04-07 09:15:00,5.68,6.074133
2025-04-07 09:30:00,5.79,6.060954
2025-04-07 09:45:00,5.85,6.0541945
2025-04-07 10:00:00,5.88,6.045005
2025-04-07 10:15:00,5.87,6.0417547
2025-04-07 10:30:00,6.09,6.0176325
2025-04-07 10:45:00,5.97,6.0088353
2025-04-07 11:00:00,5.97,5.9938493
2025-04-07 11:15:00,5.91,5.9793434
2025-04-07 11:30:00,5.87,5.968611
2025-04-07 11:45:00,5.83,5.957905
2025-04-07 12:00:00,5.79,5.951144
2025-04-07 12:15:00,5.92,5.9427266
2025-04-07 12:30:00,5.84,5.9250827
2025-04-07 12:45:00,5.89,5.9155855
2025-04-07 13:00:00,5.91,5.90217
2025-04-07 13:30:00,5.849899768829346,5.901066
2025-04-07 13:45:00,6.224999904632568,5.8936586
2025-04-07 14:00:00,6.789999961853027,5.882297
2025-04-07 14:15:00,6.309999942779541,5.8700895
2025-04-07 14:30:00,6.391200065612793,5.8654623
2025-04-07 14:45:00,6.630000114440918,5.85723
2025-04-07 15:00:00,6.409999847412109,5.8359337
2025-04-07 15:15:00,6.284999847412109,5.8315597
2025-04-07 15:30:00,6.517115116119385,5.8184595
2025-04-07 15:45:00,6.375,5.8066244
2025-04-07 16:00:00,6.320099830627441,5.795333
2025-04-07 16:15:00,6.388599872589111,5.7929006
2025-04-07 16:30:00,6.414999961853027,5.7923594
2025-04-07 16:45:00,6.392399787902832,5.7792187
2025-04-07 17:00:00,6.539999961853027,5.776684
2025-04-07 17:15:00,6.625,5.7668104
2025-04-07 17:30:00,6.690000057220459,5.7650256
2025-04-07 17:45:00,6.679999828338623,5.7536044
2025-04-07 18:00:00,6.699999809265137,5.7497993
2025-04-07 18:15:00,6.578999996185303,5.7469225
