date,actual,forecast
2025-03-21 08:15:00,8.56,8.629746
2025-03-21 08:30:00,8.58,8.607497
2025-03-21 08:45:00,8.6,8.657599
2025-03-21 09:00:00,8.62,8.626464
2025-03-21 09:15:00,8.63,8.627831
2025-03-21 09:30:00,8.7,8.623916
2025-03-21 09:45:00,8.77,8.689876
2025-03-21 10:00:00,8.78,8.679915
2025-03-21 10:15:00,8.73,8.690667
2025-03-21 10:30:00,8.65,8.680588
2025-03-21 10:45:00,8.73,8.74456
2025-03-21 11:00:00,8.73,8.706156
2025-03-21 11:15:00,8.69,8.7064295
2025-03-21 11:30:00,8.56,8.683898
2025-03-21 11:45:00,8.58,8.725714
2025-03-21 12:00:00,8.4888,8.718166
2025-03-21 12:15:00,8.4202,8.720455
2025-03-21 12:30:00,8.34,8.699771
2025-03-21 12:45:00,8.2601,8.732085
2025-03-21 13:00:00,8.26,8.697182
2025-03-21 13:15:00,8.49,8.712029
2025-03-21 13:30:00,8.75,8.68921
2025-03-21 13:45:00,8.789999961853027,8.748323
2025-03-21 14:00:00,8.890000343322754,8.742736
2025-03-21 14:15:00,8.835000038146973,8.771606
2025-03-21 14:30:00,8.78499984741211,8.751719
2025-03-21 14:45:00,8.914999961853027,8.799461
2025-03-21 15:00:00,8.830100059509277,8.763845
2025-03-21 15:15:00,8.880000114440918,8.767258
2025-03-21 15:30:00,8.749899864196777,8.739005
2025-03-21 15:45:00,8.800999641418457,8.803349
2025-03-21 16:00:00,8.864999771118164,8.80663
2025-03-21 16:15:00,8.904999732971191,8.812691
2025-03-21 16:30:00,8.969300270080566,8.7901325
2025-03-21 16:45:00,9.005000114440918,8.860698
2025-03-21 17:00:00,8.902199745178223,8.820406
2025-03-21 17:15:00,8.910099983215332,8.814373
2025-03-21 17:30:00,8.780099868774414,8.788387
2025-03-21 17:45:00,8.834600448608398,8.833709
2025-03-21 18:00:00,8.85770034790039,8.818838
2025-03-21 18:15:00,8.895000457763672,8.832575
2025-03-21 18:30:00,8.984999656677246,8.795611
2025-03-21 18:45:00,8.951700210571289,8.818973
2025-03-21 19:00:00,8.957799911499023,8.788112
2025-03-21 19:15:00,8.839900016784668,8.796571
2025-03-21 19:30:00,8.908699989318848,8.779735
2025-03-21 19:45:00,9.03499984741211,8.828345
2025-03-21 20:00:00,8.95,8.828995
2025-03-21 20:15:00,9.0097,8.851392
2025-03-21 20:30:00,9.0102,8.812595
2025-03-21 20:45:00,9.01,8.857477
2025-03-21 21:00:00,9.01,8.814013
2025-03-21 21:15:00,9.02,8.811604
2025-03-21 21:30:00,9.0499,8.776932
2025-03-21 21:45:00,9.03,8.837757
2025-03-21 22:00:00,9.0401,8.834813
2025-03-21 22:15:00,9.01,8.818028
2025-03-21 22:30:00,9.0215,8.790907
2025-03-21 22:45:00,9.0201,8.844335
2025-03-21 23:00:00,9.03,8.798085
2025-03-21 23:15:00,9.0499,8.797693
2025-03-21 23:30:00,9.0299,8.757104
2025-03-21 23:45:00,9.0201,8.799976
2025-03-24 08:00:00,9.46,8.778776
2025-03-24 08:15:00,9.42,8.802643
2025-03-24 08:30:00,9.38,8.750725
2025-03-24 08:45:00,9.37,8.783192
2025-03-24 09:00:00,9.38,8.748301
2025-03-24 09:15:00,9.32,8.745558
2025-03-24 09:30:00,9.27,8.702274
2025-03-24 09:45:00,9.27,8.763332
2025-03-24 10:00:00,9.36,8.740124
2025-03-24 10:15:00,9.4,8.768039
2025-03-24 10:30:00,9.38,8.727131
2025-03-24 10:45:00,9.31,8.758671
2025-03-24 11:00:00,9.36,8.723625
2025-03-24 11:15:00,9.37,8.730008
2025-03-24 11:30:00,9.429,8.696378
2025-03-24 11:45:00,9.39,8.743701
2025-03-24 12:00:00,9.3888,8.729803
2025-03-24 12:15:00,9.44,8.751238
2025-03-24 12:30:00,9.4198,8.722711
2025-03-24 12:45:00,9.4201,8.767548
2025-03-24 13:00:00,9.48,8.731316
2025-03-24 13:15:00,9.44,8.745187
2025-03-24 13:30:00,9.725000381469728,8.701893
2025-03-24 13:45:00,9.539400100708008,8.737869
2025-03-24 14:00:00,9.44499969482422,8.730743
2025-03-24 14:15:00,9.395000457763672,8.748081
2025-03-24 14:30:00,9.559900283813477,8.716283
2025-03-24 14:45:00,9.505000114440918,8.751052
2025-03-24 15:00:00,9.645000457763672,8.7269
2025-03-24 15:15:00,9.744999885559082,8.711882
2025-03-24 15:30:00,9.76729965209961,8.686591
2025-03-24 15:45:00,9.73859977722168,8.754377
2025-03-24 16:00:00,9.675000190734863,8.7445545
2025-03-24 16:15:00,9.524999618530272,8.782447
2025-03-24 16:30:00,9.520000457763672,8.740565
2025-03-24 16:45:00,9.43000030517578,8.780801
2025-03-24 17:00:00,9.52929973602295,8.732817
2025-03-24 17:15:00,9.664600372314451,8.741997
2025-03-24 17:30:00,9.609999656677246,8.718254
2025-03-24 17:45:00,9.508000373840332,8.778682
2025-03-24 18:00:00,9.449999809265137,8.779665
2025-03-24 18:15:00,9.505000114440918,8.783394
2025-03-24 18:30:00,9.529999732971191,8.77027
2025-03-24 18:45:00,9.53499984741211,8.830995
2025-03-24 19:00:00,9.628899574279783,8.787147
2025-03-24 19:15:00,9.64780044555664,8.797834
2025-03-24 19:30:00,9.645000457763672,8.749279
2025-03-24 19:45:00,9.779999732971191,8.792204
2025-03-24 20:00:00,9.75,8.788577
2025-03-24 20:15:00,9.77,8.806661
