date,actual,forecast
2025-03-07 20:10:00,38.209999084472656,37.95762
2025-03-07 20:15:00,38.2599983215332,37.85463
2025-03-07 20:20:00,38.27999877929688,37.87661
2025-03-07 20:25:00,38.3301010131836,37.54273
2025-03-07 20:30:00,38.34999847412109,37.507187
2025-03-07 20:35:00,38.08000183105469,37.51352
2025-03-07 20:40:00,38.20500183105469,37.5927
2025-03-07 20:45:00,38.310001373291016,37.698822
2025-03-07 20:50:00,38.39500045776367,37.66313
2025-03-07 20:55:00,38.27000045776367,37.50698
2025-03-07 21:00:00,38.01,37.704052
2025-03-07 21:05:00,38.02,37.423298
2025-03-07 21:10:00,38.1,37.50479
2025-03-07 21:15:00,38.18,37.550663
2025-03-07 21:20:00,38.18,37.618076
2025-03-07 21:25:00,38.09,37.807198
2025-03-07 21:30:00,38.07,37.781597
2025-03-07 21:35:00,38.06,37.55602
2025-03-07 21:40:00,38.0206,37.673653
2025-03-07 21:45:00,38.05,37.352028
2025-03-07 21:50:00,38.06,37.4371
2025-03-07 21:55:00,38.12,37.488262
2025-03-07 22:00:00,38.0817,37.47487
2025-03-07 22:05:00,38.1,37.7202
2025-03-07 22:10:00,38.05,37.646336
2025-03-07 22:15:00,38.2,37.48879
2025-03-07 22:20:00,38.12,37.594536
2025-03-07 22:25:00,38.12,37.35671
2025-03-07 22:30:00,38.12,37.434013
2025-03-07 22:35:00,38.01,37.498528
2025-03-07 22:40:00,38.07,37.491848
2025-03-07 22:45:00,38.0,37.7139
2025-03-07 22:50:00,38.0,37.698524
2025-03-07 22:55:00,38.0,37.455452
2025-03-07 23:00:00,37.92,37.59518
2025-03-07 23:05:00,37.9783,37.278725
2025-03-07 23:10:00,37.91,37.350025
2025-03-07 23:15:00,37.9,37.399883
2025-03-07 23:20:00,37.9,37.4609
2025-03-07 23:25:00,37.94,37.619164
2025-03-07 23:30:00,37.95,37.63947
2025-03-07 23:35:00,37.9499,37.45891
2025-03-07 23:40:00,37.88,37.66172
2025-03-07 23:45:00,37.83,37.37501
2025-03-07 23:50:00,37.95,37.471794
2025-03-07 23:55:00,37.85,37.505978
2025-03-10 09:00:00,36.96,37.5562
2025-03-10 09:05:00,37.11,37.720352
2025-03-10 09:10:00,37.0,37.688385
2025-03-10 09:15:00,37.17,37.501568
2025-03-10 09:20:00,37.11,37.55224
2025-03-10 09:25:00,37.18,37.29005
