date,actual,forecast
2025-02-28 20:25:00,41.02999877929688,40.020683
2025-02-28 20:30:00,40.96500015258789,39.827488
2025-02-28 20:35:00,40.935001373291016,39.933327
2025-02-28 20:40:00,40.92499923706055,39.44461
2025-02-28 20:45:00,40.96500015258789,39.41907
2025-02-28 20:50:00,41.16999816894531,39.39284
2025-02-28 20:55:00,41.459999084472656,39.497284
2025-02-28 21:00:00,41.21,39.637405
2025-02-28 21:05:00,41.3099,39.717033
2025-02-28 21:10:00,41.3295,39.491737
2025-02-28 21:15:00,41.19,39.63166
2025-02-28 21:20:00,41.39,39.130302
2025-02-28 21:25:00,41.3487,39.180557
2025-02-28 21:30:00,41.5,39.363075
2025-02-28 21:35:00,41.55,39.441086
2025-02-28 21:40:00,41.49,39.689297
2025-02-28 21:45:00,41.5899,39.741234
2025-02-28 21:50:00,41.5301,39.464455
2025-02-28 21:55:00,41.5,39.562927
2025-02-28 22:00:00,41.52,38.896614
2025-02-28 22:05:00,41.5598,39.11077
2025-02-28 22:10:00,41.5395,39.236885
2025-02-28 22:15:00,41.5701,39.225616
2025-02-28 22:20:00,41.44,39.590252
2025-02-28 22:25:00,41.399,39.51503
2025-02-28 22:30:00,41.54,39.359104
2025-02-28 22:35:00,41.57,39.501877
2025-02-28 22:40:00,41.5099,39.006897
2025-02-28 22:45:00,41.46,39.077927
2025-02-28 22:50:00,41.4598,39.122147
2025-02-28 22:55:00,41.42,39.177498
2025-02-28 23:00:00,41.38,39.526455
2025-02-28 23:05:00,41.38,39.47226
2025-02-28 23:10:00,41.37,39.160007
2025-02-28 23:15:00,41.32,39.37578
2025-02-28 23:20:00,41.3001,38.770203
2025-02-28 23:25:00,41.26,38.804436
2025-02-28 23:30:00,41.1599,38.935204
2025-02-28 23:35:00,41.1502,39.00157
2025-02-28 23:40:00,41.1212,39.334526
2025-02-28 23:45:00,41.12,39.31521
2025-02-28 23:50:00,41.16,39.18714
2025-02-28 23:55:00,41.29,39.483208
2025-03-03 09:00:00,41.77,38.67948
2025-03-03 09:05:00,41.71,38.804394
2025-03-03 09:10:00,41.66,38.996475
2025-03-03 09:15:00,41.42,39.12205
2025-03-03 09:20:00,41.73,39.35578
2025-03-03 09:25:00,41.84,39.337837
2025-03-03 09:30:00,41.98,39.181305
2025-03-03 09:35:00,42.03,39.202362
2025-03-03 09:40:00,42.09,38.67005
2025-03-03 09:45:00,42.19,38.77035
2025-03-03 09:50:00,42.14,38.788906
2025-03-03 09:55:00,42.05,38.84749
2025-03-03 10:00:00,42.03,39.258842
2025-03-03 10:05:00,42.07,39.24448
2025-03-03 10:10:00,41.89,38.95051
2025-03-03 10:15:00,42.03,39.111
2025-03-03 10:20:00,42.04,38.57788
2025-03-03 10:25:00,41.92,38.666634
2025-03-03 10:30:00,41.92,38.74868
2025-03-03 10:35:00,42.0,38.808502
2025-03-03 10:40:00,42.0,39.146748
2025-03-03 10:45:00,41.9,39.15818
2025-03-03 10:50:00,41.71,38.917828
2025-03-03 10:55:00,41.64,39.10069
2025-03-03 11:00:00,41.64,38.44648
2025-03-03 11:05:00,41.74,38.56839
2025-03-03 11:10:00,41.61,38.6754
2025-03-03 11:15:00,41.67,38.673546
2025-03-03 11:20:00,41.62,39.012123
2025-03-03 11:25:00,41.68,38.997837
2025-03-03 11:30:00,41.47,38.788128
2025-03-03 11:35:00,41.5,39.062473
2025-03-03 11:40:00,41.44,38.54563
2025-03-03 11:45:00,41.5,38.61004
2025-03-03 11:50:00,41.49,38.7239
2025-03-03 11:55:00,41.43,38.80571
2025-03-03 12:00:00,41.55,39.090042
2025-03-03 12:05:00,41.54,39.008896
2025-03-03 12:10:00,41.69,38.760742
2025-03-03 12:15:00,41.62,38.828472
2025-03-03 12:20:00,41.73,38.276283
2025-03-03 12:25:00,41.75,38.345543
2025-03-03 12:30:00,41.89,38.445816
2025-03-03 12:35:00,41.95,38.480614
2025-03-03 12:40:00,42.07,38.94689
2025-03-03 12:45:00,42.1,38.841255
2025-03-03 12:50:00,42.11,38.637283
2025-03-03 12:55:00,42.07,38.913216
2025-03-03 13:00:00,42.25,38.344627
2025-03-03 13:05:00,42.32,38.434067
2025-03-03 13:10:00,42.7,38.58439
2025-03-03 13:15:00,42.5,38.60386
2025-03-03 13:20:00,42.97,38.961876
2025-03-03 13:25:00,43.12,38.91613
2025-03-03 13:30:00,43.1701,38.69932
2025-03-03 13:35:00,42.9,38.930145
2025-03-03 13:40:00,42.88,38.346085
2025-03-03 13:45:00,42.7108,38.461197
