date,actual,forecast
2025-04-14 23:20:00,33.03,33.09627
2025-04-14 23:25:00,32.9898,32.7231
2025-04-14 23:30:00,33.0299,33.135296
2025-04-14 23:35:00,33.0,32.523594
2025-04-14 23:40:00,32.95,32.330524
2025-04-14 23:45:00,32.95,32.56211
2025-04-14 23:50:00,32.9301,32.415073
2025-04-14 23:55:00,32.9,32.81723
2025-04-15 08:00:00,33.41,32.75394
2025-04-15 08:05:00,33.41,32.708614
2025-04-15 08:10:00,33.37,32.98316
2025-04-15 08:15:00,33.37,32.586594
2025-04-15 08:20:00,33.35,32.8205
2025-04-15 08:25:00,33.38,32.715702
2025-04-15 08:30:00,33.26,32.861023
2025-04-15 08:35:00,33.31,33.166103
2025-04-15 08:40:00,33.35,33.459595
2025-04-15 08:45:00,33.35,32.83709
2025-04-15 08:50:00,33.34,32.927986
2025-04-15 08:55:00,33.37,32.45217
2025-04-15 09:00:00,33.37,32.53353
2025-04-15 09:05:00,33.39,32.437134
2025-04-15 09:10:00,33.34,32.461792
2025-04-15 09:15:00,33.36,32.977047
2025-04-15 09:20:00,33.4,32.817764
2025-04-15 09:25:00,33.4,32.498146
2025-04-15 09:30:00,33.37,32.74372
2025-04-15 09:35:00,33.33,32.566906
2025-04-15 09:40:00,33.3,32.788666
2025-04-15 09:45:00,33.32,32.698257
2025-04-15 09:50:00,33.3,32.77579
2025-04-15 09:55:00,33.34,33.058308
2025-04-15 10:00:00,33.34,33.255318
2025-04-15 10:05:00,33.39,32.885666
2025-04-15 10:10:00,33.36,33.118248
2025-04-15 10:15:00,33.39,32.61446
2025-04-15 10:20:00,33.48,32.599068
2025-04-15 10:25:00,33.39,32.67151
2025-04-15 10:30:00,33.38,32.342506
2025-04-15 10:35:00,33.39,32.96012
2025-04-15 10:40:00,33.28,32.903202
2025-04-15 10:45:00,33.21,32.722424
2025-04-15 10:50:00,33.28,32.99618
2025-04-15 10:55:00,33.29,32.69965
2025-04-15 11:00:00,33.21,32.92659
2025-04-15 11:10:00,33.2,32.70234
2025-04-15 11:15:00,33.16,32.93394
2025-04-15 11:20:00,33.21,33.156208
2025-04-15 11:25:00,33.2,33.494644
2025-04-15 11:30:00,33.15,32.94055
2025-04-15 11:35:00,33.21,32.901867
2025-04-15 11:40:00,33.17,32.57804
2025-04-15 11:45:00,33.1,32.474064
2025-04-15 11:50:00,33.09,32.394657
2025-04-15 11:55:00,33.07,32.362007
2025-04-15 12:00:00,33.14,32.908615
2025-04-15 12:05:00,33.19,32.825855
2025-04-15 12:10:00,33.2396,32.492767
2025-04-15 12:15:00,33.17,32.764263
2025-04-15 12:20:00,33.01,32.462704
2025-04-15 12:25:00,32.99,32.797592
2025-04-15 12:30:00,33.04,32.757668
2025-04-15 12:35:00,33.0,32.837433
2025-04-15 12:40:00,33.16,32.84025
2025-04-15 12:45:00,33.06,33.058704
2025-04-15 12:50:00,33.1597,32.93852
2025-04-15 12:55:00,33.1201,33.033318
2025-04-15 13:00:00,33.21,32.435352
2025-04-15 13:05:00,33.2699,32.556206
2025-04-15 13:10:00,33.2,32.63721
2025-04-15 13:15:00,33.2499,32.481636
2025-04-15 13:20:00,33.22,32.77763
2025-04-15 13:25:00,33.2493,32.76399
2025-04-15 13:30:00,33.93000030517578,32.655407
2025-04-15 13:35:00,33.7599983215332,32.949673
2025-04-15 13:40:00,33.71070098876953,32.696632
2025-04-15 13:45:00,33.834999084472656,32.792595
2025-04-15 13:50:00,34.05080032348633,32.686527
2025-04-15 13:55:00,34.305301666259766,32.95604
2025-04-15 14:00:00,34.26100158691406,33.233963
2025-04-15 14:05:00,34.02000045776367,33.378143
2025-04-15 14:10:00,33.95000076293945,32.617516
2025-04-15 14:15:00,33.65999984741211,32.795544
2025-04-15 14:20:00,33.53329849243164,32.45152
2025-04-15 14:25:00,33.518798828125,32.450054
2025-04-15 14:30:00,33.83000183105469,32.322002
2025-04-15 14:35:00,33.529998779296875,32.411755
2025-04-15 14:40:00,33.83000183105469,32.84611
2025-04-15 14:45:00,33.75,32.769222
2025-04-15 14:50:00,33.79999923706055,32.423264
2025-04-15 14:55:00,33.71500015258789,32.701126
2025-04-15 15:00:00,33.76679992675781,32.364853
2025-04-15 15:05:00,33.68000030517578,32.71126
2025-04-15 15:10:00,33.7400016784668,32.607056
2025-04-15 15:15:00,33.56999969482422,32.639004
2025-04-15 15:20:00,33.459999084472656,32.64137
2025-04-15 15:25:00,33.459999084472656,33.047512
2025-04-15 15:30:00,33.52000045776367,32.904846
2025-04-15 15:35:00,33.542598724365234,32.883106
2025-04-15 15:40:00,33.43000030517578,32.28159
2025-04-15 15:45:00,33.40010070800781,32.366222
2025-04-15 15:50:00,33.45059967041016,32.544746
2025-04-15 15:55:00,33.61000061035156,32.340145
2025-04-15 16:00:00,33.66999816894531,32.678085
2025-04-15 16:05:00,33.630001068115234,32.653137
2025-04-15 16:10:00,33.599998474121094,32.67408
2025-04-15 16:15:00,33.6349983215332,32.89923
2025-04-15 16:20:00,33.54990005493164,32.526413
2025-04-15 16:25:00,33.5099983215332,32.603344
2025-04-15 16:30:00,33.5,32.498623
2025-04-15 16:35:00,33.505001068115234,32.921516
2025-04-15 16:40:00,33.59000015258789,33.305584
2025-04-15 16:45:00,33.54499816894531,33.428722
2025-04-15 16:50:00,33.5,32.72919
2025-04-15 16:55:00,33.29999923706055,32.80257
2025-04-15 17:00:00,33.41019821166992,32.463238
2025-04-15 17:05:00,33.470001220703125,32.26107
2025-04-15 17:10:00,33.50230026245117,32.22249
2025-04-15 17:15:00,33.505001068115234,32.214767
2025-04-15 17:20:00,33.39229965209961,32.943436
2025-04-15 17:25:00,33.400001525878906,32.817112
2025-04-15 17:30:00,33.40999984741211,32.23476
2025-04-15 17:35:00,33.459999084472656,32.594284
2025-04-15 17:40:00,33.42689895629883,32.27353
2025-04-15 17:45:00,33.334999084472656,32.59826
2025-04-15 17:50:00,33.3650016784668,32.62163
2025-04-15 17:55:00,33.35900115966797,32.656
2025-04-15 18:00:00,33.369998931884766,32.558384
