date,actual,forecast
2023-12-26 15:30:00,60.91899871826172,58.461483
2023-12-26 16:30:00,61.21443939208984,57.82634
2023-12-26 17:30:00,60.34999847412109,57.730495
2023-12-26 18:30:00,60.57700347900391,57.59598
2023-12-26 19:30:00,60.2719955444336,57.389698
2023-12-26 20:30:00,60.43199920654297,57.10128
2023-12-26 21:00:00,60.5,57.296906
2023-12-26 22:00:00,60.611,57.49818
2023-12-26 23:00:00,60.5,57.515312
2023-12-27 09:00:00,61.254997,57.017097
2023-12-27 10:00:00,61.1,57.224945
2023-12-27 11:00:00,61.058002,57.009506
2023-12-27 12:00:00,61.032,56.724594
2023-12-27 13:00:00,61.15,56.710533
2023-12-27 14:00:00,61.2,56.68215
2023-12-27 14:30:00,62.03300094604492,56.80035
2023-12-27 15:30:00,64.49739837646484,57.061405
2023-12-27 16:30:00,65.19999694824219,56.669373
2023-12-27 17:30:00,65.7367935180664,56.693176
2023-12-27 18:30:00,66.78400421142578,56.19281
2023-12-27 19:30:00,66.71556091308594,56.03965
2023-12-27 20:30:00,67.01799774169922,56.09352
2023-12-27 21:00:00,66.838,56.006382
2023-12-27 22:00:00,67.298996,56.13977
2023-12-27 23:00:00,67.298996,55.948982
2023-12-28 09:00:00,67.857,55.396786
2023-12-28 10:00:00,67.97,55.299442
2023-12-28 11:00:00,67.862,54.89966
2023-12-28 12:00:00,66.551,54.622356
2023-12-28 13:00:00,66.240005,54.389214
2023-12-28 14:00:00,65.8,54.432465
2023-12-28 14:30:00,67.06498718261719,54.671917
2023-12-28 15:30:00,66.44999694824219,54.55139
2023-12-28 16:30:00,68.49694061279297,53.695515
2023-12-28 17:30:00,67.8499984741211,53.628387
2023-12-28 18:30:00,67.32499694824219,53.240746
2023-12-28 19:30:00,66.49392700195312,52.933292
2023-12-28 20:30:00,66.78900146484375,52.85092
2023-12-28 21:00:00,66.711,52.867073
2023-12-28 22:00:00,66.298996,52.87683
2023-12-28 23:00:00,66.289,52.952866
2023-12-29 09:00:00,66.79,52.64553
2023-12-29 10:00:00,66.801,52.68806
2023-12-29 11:00:00,67.2,52.040962
2023-12-29 12:00:00,67.1,51.98207
2023-12-29 13:00:00,66.803,52.269646
2023-12-29 14:00:00,67.228004,52.42853
2023-12-29 14:30:00,65.25,52.229183
2023-12-29 15:30:00,63.07100296020508,52.10171
2023-12-29 16:30:00,62.04899978637695,51.62687
2023-12-29 17:30:00,62.91899871826172,51.57322
2023-12-29 18:30:00,63.22299957275391,51.361748
2023-12-29 19:30:00,63.40449905395508,51.089573
2023-12-29 20:30:00,63.13800048828125,51.11108
2023-12-29 21:00:00,63.001,51.303165
2023-12-29 22:00:00,62.826,51.808296
2023-12-29 23:00:00,62.999,51.760506
2024-01-02 09:00:00,69.6,51.147465
2024-01-02 10:00:00,68.854,51.15045
2024-01-02 11:00:00,68.75,50.734703
2024-01-02 12:00:00,68.1,50.66535
2024-01-02 13:00:00,68.099,50.637524
2024-01-02 14:00:00,69.0,50.841312
2024-01-02 14:30:00,70.262451171875,50.995262
2024-01-02 15:30:00,70.69499969482422,51.146297
2024-01-02 16:30:00,70.30000305175781,50.689133
2024-01-02 17:30:00,69.46778106689453,50.73205
2024-01-02 18:30:00,68.98350524902344,50.379566
2024-01-02 19:30:00,68.53201293945312,50.30437
2024-01-02 20:30:00,68.51399993896484,50.435627
2024-01-02 21:00:00,68.933,50.57425
2024-01-02 22:00:00,68.726,50.75393
2024-01-02 23:00:00,68.61,50.768635
2024-01-03 09:00:00,69.197,50.426853
2024-01-03 10:00:00,69.011,50.547966
2024-01-03 11:00:00,67.777,50.333164
2024-01-03 12:00:00,64.5,50.267517
2024-01-03 13:00:00,64.5,50.35862
2024-01-03 14:00:00,64.129,50.544968
2024-01-03 14:30:00,63.176002502441406,50.827057
2024-01-03 15:30:00,64.62300109863281,50.788136
2024-01-03 16:30:00,64.11500549316406,50.357735
2024-01-03 17:30:00,63.41599655151367,50.37193
2024-01-03 18:30:00,63.5629997253418,49.93212
2024-01-03 19:30:00,63.45399856567383,50.10851
2024-01-03 20:30:00,63.16599655151367,50.048164
2024-01-03 21:00:00,63.694,50.26753
2024-01-03 22:00:00,63.579998,50.62467
2024-01-03 23:00:00,63.408,50.70906
2024-01-04 09:00:00,63.263,50.324314
2024-01-04 10:00:00,63.521004,50.35995
2024-01-04 11:00:00,64.095,50.025803
2024-01-04 12:00:00,63.947,50.16823
2024-01-04 13:00:00,64.001,50.45435
2024-01-04 14:00:00,64.2,50.706005
2024-01-04 14:30:00,66.25,51.342117
2024-01-04 15:30:00,65.46500396728516,51.755512
2024-01-04 16:30:00,65.71699523925781,51.350143
2024-01-04 17:30:00,65.22100067138672,51.424706
2024-01-04 18:30:00,65.75999450683594,50.975586
2024-01-04 19:30:00,65.57676696777344,50.80674
2024-01-04 20:30:00,65.50499725341797,51.271202
2024-01-04 21:00:00,65.9,51.87449
2024-01-04 22:00:00,65.906,52.39195
2024-01-04 23:00:00,65.894,52.658936
2024-01-05 09:00:00,65.526,52.29695
2024-01-05 10:00:00,65.301,52.325134
2024-01-05 11:00:00,65.464005,52.212814
2024-01-05 12:00:00,65.475,52.365017
2024-01-05 13:00:00,65.21042,52.639713
2024-01-05 14:00:00,65.1,53.076546
2024-01-05 14:30:00,64.95750427246094,53.485027
2024-01-05 15:30:00,64.40499877929688,53.51094
2024-01-05 16:30:00,63.92000198364258,53.14946
2024-01-05 17:30:00,63.71099853515625,53.264565
2024-01-05 18:30:00,63.727500915527344,52.989353
