date,actual,forecast
2024-06-25 15:30:00,147.39999389648438,144.33813
2024-06-25 16:30:00,148.58799743652344,143.30139
2024-06-25 17:30:00,147.62632751464844,144.34134
2024-06-25 18:30:00,148.34361267089844,141.53703
2024-06-25 19:30:00,149.46499633789062,141.60558
2024-06-25 20:00:00,149.012,141.27098
2024-06-25 21:00:00,149.0,141.00502
2024-06-25 22:00:00,149.399,143.40854
2024-06-25 23:00:00,149.39,143.64226
2024-06-26 08:00:00,147.5,142.02127
2024-06-26 09:00:00,146.999,144.05182
2024-06-26 10:00:00,145.702,140.94307
2024-06-26 11:00:00,146.874,142.35376
2024-06-26 12:00:00,147.524,142.1833
2024-06-26 13:00:00,147.229,142.76677
2024-06-26 13:30:00,148.55899047851562,144.23633
2024-06-26 14:30:00,147.42799377441406,145.24458
2024-06-26 15:30:00,147.5150146484375,142.92242
2024-06-26 16:30:00,146.5709991455078,144.776
2024-06-26 17:30:00,146.5189971923828,141.96965
2024-06-26 18:30:00,145.60000610351562,143.35254
2024-06-26 19:30:00,145.8780059814453,142.90239
2024-06-26 20:00:00,146.5,143.31061
2024-06-26 21:00:00,146.078,144.76491
2024-06-26 22:00:00,146.1,144.9392
2024-06-26 23:00:00,145.5,143.42831
2024-06-27 08:00:00,145.275,144.81891
2024-06-27 09:00:00,145.04001,142.02135
2024-06-27 10:00:00,147.022,143.64465
2024-06-27 11:00:00,147.7,142.76471
2024-06-27 12:00:00,147.8,142.85606
2024-06-27 13:00:00,148.725,144.91458
2024-06-27 13:30:00,150.4980010986328,144.93591
2024-06-27 14:30:00,148.53500366210938,142.97209
2024-06-27 15:30:00,150.98699951171875,145.12038
2024-06-27 16:30:00,152.69200134277344,141.79594
2024-06-27 17:30:00,151.41949462890625,143.21573
2024-06-27 18:30:00,150.89999389648438,142.77759
2024-06-27 19:30:00,152.58900451660156,143.23805
2024-06-27 20:00:00,152.1,144.71416
2024-06-27 21:00:00,152.01999,145.01138
2024-06-27 22:00:00,152.889,143.60019
2024-06-27 23:00:00,153.2,145.21402
2024-06-28 08:00:00,152.5,141.98257
2024-06-28 09:00:00,152.72,143.58415
2024-06-28 10:00:00,152.413,143.05748
2024-06-28 11:00:00,153.797,143.85294
2024-06-28 12:00:00,153.5,144.99878
2024-06-28 13:00:00,151.826,145.52003
2024-06-28 13:30:00,145.49899291992188,143.31622
2024-06-28 14:30:00,143.82350158691406,145.21332
2024-06-28 15:30:00,143.41700744628906,142.44055
2024-06-28 16:30:00,142.06800842285156,143.4155
2024-06-28 17:30:00,140.77149963378906,143.37265
2024-06-28 18:30:00,141.4949951171875,143.17982
2024-06-28 19:30:00,137.7480010986328,145.08084
2024-06-28 20:00:00,136.998,144.88982
2024-06-28 21:00:00,136.978,143.21423
2024-06-28 22:00:00,137.399,145.32574
2024-06-28 23:00:00,137.2,142.09282
2024-07-01 08:00:00,144.2,143.16963
2024-07-01 09:00:00,143.226,143.30305
2024-07-01 10:00:00,143.2,143.47363
2024-07-01 11:00:00,141.097,145.39146
2024-07-01 12:00:00,140.6,146.3246
2024-07-01 13:00:00,140.828,144.86046
2024-07-01 13:30:00,140.5,146.16104
2024-07-01 14:30:00,140.5909881591797,142.80531
2024-07-01 15:30:00,140.68199157714844,144.18103
2024-07-01 16:30:00,140.4720001220703,143.43535
2024-07-01 17:30:00,141.5989990234375,143.63936
2024-07-01 18:30:00,139.28298950195312,144.39214
2024-07-01 19:30:00,136.66700744628906,145.10574
2024-07-01 20:00:00,136.67,143.12927
2024-07-01 21:00:00,136.28,145.38774
2024-07-01 22:00:00,136.3,142.02061
2024-07-01 23:00:00,136.013,143.43568
2024-07-02 08:00:00,135.9,143.6605
2024-07-02 09:00:00,136.295,143.61203
2024-07-02 10:00:00,135.275,144.98691
2024-07-02 11:00:00,135.67801,145.29698
2024-07-02 12:00:00,135.2,143.50713
2024-07-02 13:00:00,136.067,145.10901
2024-07-02 13:30:00,135.49949645996094,141.72206
2024-07-02 14:30:00,135.91099548339844,143.54338
2024-07-02 15:30:00,133.25900268554688,143.14233
2024-07-02 16:30:00,133.00100708007812,143.4834
