date,actual,forecast
2025-03-13 14:00:00,23.72249984741211,23.817259
2025-03-13 15:00:00,23.84499931335449,23.794378
2025-03-13 16:00:00,23.549999237060547,23.746147
2025-03-13 17:00:00,23.875,23.695414
2025-03-13 18:00:00,23.56999969482422,23.717632
2025-03-13 19:00:00,23.70499992370605,23.726166
2025-03-13 20:00:00,23.79,23.816086
2025-03-13 21:00:00,23.78,23.852911
2025-03-13 22:00:00,23.87,23.947832
2025-03-13 23:00:00,23.88,23.98716
2025-03-14 08:00:00,24.0,23.790924
2025-03-14 09:00:00,24.06,23.568314
2025-03-14 10:00:00,24.05,23.488453
2025-03-14 11:00:00,24.04,23.434998
2025-03-14 12:00:00,24.0,23.41495
2025-03-14 13:00:00,23.76254959106445,23.485968
2025-03-14 14:00:00,23.940000534057617,23.5537
2025-03-14 15:00:00,23.93000030517578,23.717987
2025-03-14 16:00:00,24.024999618530277,24.002392
2025-03-14 17:00:00,23.992000579833984,24.391855
2025-03-14 18:00:00,24.03499984741211,24.521793
2025-03-14 19:00:00,24.040000915527344,24.48443
2025-03-14 20:00:00,23.98,24.436447
2025-03-14 21:00:00,24.05,24.36902
2025-03-14 22:00:00,24.03,24.236782
2025-03-14 23:00:00,24.05,24.201237
2025-03-17 08:00:00,23.92,24.14177
2025-03-17 09:00:00,23.87,24.112867
2025-03-17 10:00:00,24.27,24.149021
2025-03-17 11:00:00,24.51,24.173357
2025-03-17 12:00:00,24.41,24.289806
2025-03-17 13:00:00,25.215,24.369608
2025-03-17 14:00:00,25.584400177001957,24.384876
2025-03-17 15:00:00,25.895000457763672,24.34188
2025-03-17 16:00:00,26.01000022888184,24.161236
2025-03-17 17:00:00,25.94499969482422,23.934612
2025-03-17 18:00:00,25.739999771118164,23.806866
2025-03-17 19:00:00,25.700000762939453,23.693508
2025-03-17 20:00:00,25.7401,23.680084
2025-03-17 21:00:00,25.82,23.735548
2025-03-17 22:00:00,25.8955,23.780628
2025-03-17 23:00:00,25.92,23.923855
2025-03-18 08:00:00,25.98,24.161785
2025-03-18 09:00:00,25.88,24.493538
2025-03-18 10:00:00,25.83,24.590832
2025-03-18 11:00:00,25.851,24.52909
2025-03-18 12:00:00,25.77,24.427908
2025-03-18 13:00:00,25.87749973297119,24.294779
2025-03-18 14:00:00,26.05500030517578,24.082977
2025-03-18 15:00:00,25.98710060119629,23.998999
2025-03-18 16:00:00,26.21500015258789,23.923817
2025-03-18 17:00:00,26.01000022888184,23.895012
2025-03-18 18:00:00,25.864999771118164,23.927559
2025-03-18 19:00:00,25.940000534057617,23.893583
2025-03-18 20:00:00,25.93,23.891724
2025-03-18 21:00:00,25.88,23.869997
2025-03-18 22:00:00,25.9499,23.881199
2025-03-18 23:00:00,25.9398,23.844442
2025-03-19 08:00:00,25.71,23.65058
2025-03-19 09:00:00,25.65,23.4849
2025-03-19 10:00:00,25.06,23.420816
2025-03-19 11:00:00,25.32,23.356667
2025-03-19 12:00:00,25.245,23.37641
2025-03-19 13:00:00,24.652499732971194,23.405697
2025-03-19 14:00:00,24.325000762939453,23.628536
2025-03-19 15:00:00,24.5049991607666,23.739662
2025-03-19 16:00:00,24.09499931335449,23.920567
2025-03-19 17:00:00,24.184999465942383,24.150541
2025-03-19 18:00:00,24.20499992370605,24.240383
2025-03-19 19:00:00,24.1200008392334,24.20848
2025-03-19 20:00:00,24.15,24.137335
2025-03-19 21:00:00,24.18,24.009968
2025-03-19 22:00:00,24.2,23.844587
2025-03-19 23:00:00,24.1798,23.74291
2025-03-20 08:00:00,24.3,23.653305
2025-03-20 09:00:00,24.24,23.587267
2025-03-20 10:00:00,23.9,23.608658
2025-03-20 11:00:00,23.81,23.648811
2025-03-20 12:00:00,23.8794,23.689562
2025-03-20 13:00:00,23.93090034484863,23.741451
2025-03-20 14:00:00,24.020000457763672,23.744072
2025-03-20 15:00:00,23.88500022888184,23.643326
2025-03-20 16:00:00,23.88349914550781,23.45241
2025-03-20 17:00:00,23.774999618530277,23.232737
2025-03-20 18:00:00,23.84000015258789,23.056013
2025-03-20 19:00:00,23.950000762939453,22.928066
2025-03-20 20:00:00,23.95,22.856182
2025-03-20 21:00:00,23.9697,22.906487
2025-03-20 22:00:00,23.95,22.94629
2025-03-20 23:00:00,23.86,23.076614
2025-03-21 08:00:00,23.8,23.267124
2025-03-21 09:00:00,23.7,23.496887
2025-03-21 10:00:00,23.8,23.57251
2025-03-21 11:00:00,23.761,23.514414
2025-03-21 12:00:00,23.7799,23.388649
2025-03-21 13:00:00,23.869950218200685,23.172455
2025-03-21 14:00:00,23.95499992370605,22.942535
2025-03-21 15:00:00,24.37989997863769,22.80163
2025-03-21 16:00:00,24.565000534057617,22.698355
2025-03-21 17:00:00,24.4950008392334,22.603624
2025-03-21 18:00:00,24.46999931335449,22.597061
2025-03-21 19:00:00,24.25,22.63857
2025-03-21 20:00:00,24.455,22.683357
2025-03-21 21:00:00,24.39,22.738724
2025-03-21 22:00:00,24.35,22.737055
2025-03-21 23:00:00,24.35,22.683989
2025-03-24 08:00:00,24.6,22.56017
2025-03-24 09:00:00,24.58,22.38763
2025-03-24 10:00:00,24.56,22.266846
2025-03-24 11:00:00,24.52,22.177826
2025-03-24 12:00:00,24.59,22.130655
2025-03-24 13:00:00,24.60269962310791,22.18956
