date,actual,forecast
2025-04-15 17:30:00,24.74920082092285,24.599579
2025-04-15 17:35:00,24.790000915527344,24.422146
2025-04-15 17:40:00,24.7450008392334,24.557014
2025-04-15 17:45:00,24.79010009765625,24.468346
2025-04-15 17:50:00,24.675800323486328,24.407837
2025-04-15 17:55:00,24.8700008392334,24.411182
2025-04-15 18:00:00,24.836000442504883,24.490768
2025-04-15 18:05:00,24.86000061035156,24.563433
2025-04-15 18:10:00,24.774999618530277,24.643217
2025-04-15 18:15:00,24.738500595092773,24.485134
2025-04-15 18:20:00,24.725000381469727,24.644249
2025-04-15 18:25:00,24.71999931335449,24.469473
2025-04-15 18:30:00,24.7721004486084,24.59205
2025-04-15 18:35:00,24.78499984741211,24.53657
2025-04-15 18:40:00,24.940000534057617,24.624952
2025-04-15 18:45:00,24.959199905395508,24.683125
2025-04-15 18:50:00,25.049999237060547,24.754137
2025-04-15 18:55:00,24.97010040283203,24.533283
2025-04-15 19:00:00,24.9950008392334,24.6248
2025-04-15 19:05:00,25.059999465942383,24.521488
2025-04-15 19:10:00,25.049999237060547,24.601622
2025-04-15 19:15:00,25.097900390625,24.584333
2025-04-15 19:20:00,25.020000457763672,24.626316
2025-04-15 19:30:00,24.920000076293945,24.756704
2025-04-15 19:35:00,24.959999084472656,24.843218
2025-04-15 19:40:00,24.96999931335449,24.67413
2025-04-15 19:45:00,25.1299991607666,24.771343
2025-04-15 19:50:00,25.350000381469727,24.644104
2025-04-15 19:55:00,25.424999237060547,24.6869
2025-04-15 20:00:00,25.38,24.628582
2025-04-15 20:05:00,25.41,24.699862
2025-04-15 20:10:00,25.42,24.832466
2025-04-15 20:15:00,25.3997,24.9281
2025-04-15 20:20:00,25.4,24.690142
2025-04-15 20:25:00,25.38,24.802046
2025-04-15 20:30:00,25.38,24.60692
2025-04-15 20:35:00,25.34,24.702387
2025-04-15 20:40:00,25.35,24.69596
2025-04-15 20:45:00,25.3982,24.676662
2025-04-15 20:50:00,25.385,24.79913
2025-04-15 20:55:00,25.43,24.88901
2025-04-15 21:00:00,25.4,24.71955
2025-04-15 21:05:00,25.4,24.867657
2025-04-15 21:10:00,25.38,24.698467
2025-04-15 21:15:00,25.38,24.799171
2025-04-15 21:20:00,25.36,24.784075
2025-04-15 21:25:00,25.33,24.834448
2025-04-15 21:30:00,25.3,24.874638
2025-04-15 21:35:00,25.3,25.001905
2025-04-15 21:40:00,25.19,24.809696
2025-04-15 21:45:00,25.19,24.83685
2025-04-15 21:50:00,25.04,24.748285
2025-04-15 21:55:00,25.09,24.769312
2025-04-15 22:00:00,24.77,24.778957
2025-04-15 22:05:00,24.8,24.78794
2025-04-15 22:10:00,24.85,24.905773
2025-04-15 22:15:00,25.0,24.994234
