date,actual,forecast
2025-03-31 20:05:00,22.03,21.823063
2025-03-31 20:10:00,22.08,21.799469
2025-03-31 20:15:00,22.17,21.785471
2025-03-31 20:20:00,22.16,21.753857
2025-03-31 20:25:00,22.18,21.734222
2025-03-31 20:30:00,22.16,21.713474
2025-03-31 20:35:00,22.1799,21.71257
2025-03-31 20:40:00,22.18,21.701334
2025-03-31 20:45:00,22.17,21.701092
2025-03-31 20:50:00,22.1898,21.68888
2025-03-31 20:55:00,22.19,21.682064
2025-03-31 21:00:00,22.18,21.670855
2025-03-31 21:05:00,22.1597,21.678978
2025-03-31 21:10:00,22.13,21.671358
2025-03-31 21:15:00,22.11,21.67061
2025-03-31 21:20:00,22.1,21.66304
2025-03-31 21:25:00,22.07,21.665737
2025-03-31 21:30:00,22.06,21.662188
2025-03-31 21:35:00,22.1,21.666245
2025-03-31 21:40:00,22.17,21.64124
2025-03-31 21:45:00,22.1897,21.647627
2025-03-31 21:50:00,22.1799,21.650097
2025-03-31 21:55:00,22.2,21.655539
2025-03-31 22:00:00,22.1997,21.648817
2025-03-31 22:05:00,22.19,21.650139
2025-03-31 22:10:00,22.11,21.646915
2025-03-31 22:15:00,22.16,21.63618
2025-03-31 22:20:00,22.11,21.63538
2025-03-31 22:25:00,22.12,21.64552
2025-03-31 22:30:00,22.11,21.63981
2025-03-31 22:35:00,22.1,21.65891
2025-03-31 22:40:00,22.12,21.664473
2025-03-31 22:45:00,22.14,21.663288
2025-03-31 22:50:00,22.12,21.649685
2025-03-31 22:55:00,22.07,21.654318
2025-03-31 23:00:00,22.0682,21.64054
2025-03-31 23:05:00,22.12,21.630398
2025-03-31 23:10:00,22.16,21.619942
2025-03-31 23:15:00,22.18,21.622349
2025-03-31 23:20:00,22.18,21.624903
2025-03-31 23:25:00,22.14,21.624924
2025-03-31 23:30:00,22.18,21.628727
2025-03-31 23:35:00,22.1685,21.63207
2025-03-31 23:40:00,22.17,21.617844
2025-03-31 23:45:00,22.17,21.624815
2025-03-31 23:50:00,22.18,21.631409
2025-03-31 23:55:00,22.1,21.627327
2025-04-01 08:00:00,22.42,21.617376
2025-04-01 08:05:00,22.58,21.61885
2025-04-01 08:10:00,22.92,21.616508
2025-04-01 08:15:00,22.76,21.603857
2025-04-01 08:20:00,22.86,21.594507
2025-04-01 08:25:00,22.95,21.599216
2025-04-01 08:30:00,22.83,21.60442
2025-04-01 08:35:00,22.79,21.620506
2025-04-01 08:40:00,22.85,21.630829
2025-04-01 08:45:00,23.07,21.623613
2025-04-01 08:50:00,23.22,21.615173
2025-04-01 08:55:00,23.15,21.611586
2025-04-01 09:00:00,23.01,21.602495
2025-04-01 09:05:00,22.91,21.609947
2025-04-01 09:10:00,22.94,21.59908
2025-04-01 09:15:00,22.98,21.601902
2025-04-01 09:20:00,22.94,21.599472
2025-04-01 09:25:00,22.94,21.593924
2025-04-01 09:30:00,22.96,21.585123
2025-04-01 09:35:00,23.04,21.577927
2025-04-01 09:40:00,23.06,21.570663
2025-04-01 09:45:00,23.0,21.577305
2025-04-01 09:50:00,22.95,21.580837
2025-04-01 09:55:00,22.97,21.569359
2025-04-01 10:00:00,22.7,21.569706
2025-04-01 10:05:00,22.7,21.569592
2025-04-01 10:10:00,22.79,21.569788
2025-04-01 10:15:00,22.78,21.570465
2025-04-01 10:20:00,22.78,21.556046
2025-04-01 10:25:00,22.68,21.538338
2025-04-01 10:30:00,22.62,21.544052
2025-04-01 10:35:00,22.74,21.546036
2025-04-01 10:40:00,22.75,21.548113
2025-04-01 10:45:00,22.75,21.54949
2025-04-01 10:50:00,22.76,21.540453
2025-04-01 10:55:00,22.75,21.536758
2025-04-01 11:00:00,22.68,21.537746
2025-04-01 11:05:00,22.72,21.543354
2025-04-01 11:10:00,22.6,21.545254
2025-04-01 11:15:00,22.65,21.531796
2025-04-01 11:20:00,22.64,21.540546
2025-04-01 11:25:00,22.63,21.53763
2025-04-01 11:30:00,22.51,21.539942
2025-04-01 11:35:00,22.45,21.538845
