date,actual,forecast
2024-08-06 13:00:00,144.0,142.7398
2024-08-06 13:30:00,142.61500549316406,141.40947
2024-08-06 14:30:00,142.13999938964844,141.99524
2024-08-06 15:30:00,143.4499969482422,141.0606
2024-08-06 16:30:00,143.6199951171875,140.37917
2024-08-06 17:30:00,144.1999969482422,140.35986
2024-08-06 18:30:00,143.1999969482422,142.00305
2024-08-06 19:30:00,142.97000122070312,142.17125
2024-08-06 20:00:00,142.85,142.99545
2024-08-06 21:00:00,143.01,141.36217
2024-08-06 22:00:00,143.0,142.06487
2024-08-06 23:00:00,146.68,141.3479
2024-08-07 09:00:00,145.41,140.38556
2024-08-07 12:00:00,146.67,140.64839
2024-08-07 13:00:00,144.99,142.01645
2024-08-07 13:30:00,141.88999938964844,142.3427
2024-08-07 14:30:00,143.11000061035156,143.10922
2024-08-07 15:30:00,142.22000122070312,141.69356
2024-08-07 16:30:00,140.9149932861328,142.59952
2024-08-07 17:30:00,140.4199981689453,142.03354
2024-08-07 18:30:00,141.32000732421875,141.26659
2024-08-07 19:30:00,140.05999755859375,141.05844
2024-08-07 20:00:00,131.0,141.97362
2024-08-07 21:00:00,127.99,142.8122
2024-08-07 22:00:00,126.51,143.526
2024-08-07 23:00:00,125.99,142.02353
2024-08-08 10:00:00,127.93,142.97708
2024-08-08 11:00:00,130.0,142.02446
2024-08-08 12:00:00,133.0,141.5413
2024-08-08 13:00:00,134.71,141.29546
2024-08-08 13:30:00,133.06500244140625,142.6917
2024-08-08 14:30:00,134.00999450683594,142.7584
2024-08-08 15:30:00,134.25999450683594,143.69588
2024-08-08 16:30:00,135.27000427246094,141.64949
2024-08-08 17:30:00,135.05999755859375,141.86488
2024-08-08 18:30:00,135.72999572753906,141.16911
2024-08-08 19:30:00,136.41000366210938,140.7958
2024-08-08 20:00:00,136.4,140.54254
2024-08-08 21:00:00,136.0,141.8115
2024-08-08 22:00:00,136.1,142.4317
2024-08-08 23:00:00,138.0,143.02429
2024-08-09 08:00:00,136.21,141.69904
2024-08-09 12:00:00,131.0,142.47835
2024-08-09 13:30:00,130.13999938964844,141.90646
2024-08-09 14:30:00,127.2750015258789,140.73659
2024-08-09 15:30:00,125.43000030517578,140.99742
2024-08-09 16:30:00,125.58000183105467,141.656
2024-08-09 17:30:00,124.75,142.6698
2024-08-09 18:30:00,125.0199966430664,143.40793
2024-08-09 19:30:00,125.3499984741211,141.8733
2024-08-09 20:00:00,129.0,142.27318
2024-08-09 21:00:00,127.0,141.7401
2024-08-09 22:00:00,127.99,141.05725
2024-08-09 23:00:00,127.01,140.63013
2024-08-12 11:00:00,126.35,141.86923
2024-08-12 12:00:00,126.0,142.35922
2024-08-12 13:00:00,127.0,142.80406
