date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-07 09:00:00-04:00,107.95,107.30244,107.34936841606728,108.0
2023-08-07 09:30:00-04:00,104.18,107.2622,107.41193297968101,108.0
2023-08-07 10:30:00-04:00,102.41,107.21526,107.12555855831094,108.0
2023-08-07 11:30:00-04:00,102.47,107.248795,107.14913690809446,108.0
2023-08-07 12:30:00-04:00,102.285,107.248795,107.46276018324214,108.0
2023-08-07 13:30:00-04:00,101.99,107.2622,107.51594133765276,108.0
2023-08-07 14:30:00-04:00,102.06,107.23538,107.34152570549227,108.0
2023-08-07 15:30:00-04:00,102.56,107.17503,106.87176760281945,108.0
2023-08-07 16:00:00-04:00,103.0,107.09457,107.05455535127585,108.0
2023-08-07 17:00:00-04:00,104.31,107.09792,107.30847101234569,108.0
2023-08-07 19:00:00-04:00,104.99,107.10798,106.73016356724732,108.0
2023-08-08 09:30:00-04:00,102.52,107.16162,106.83329060199492,108.0
2023-08-08 10:30:00-04:00,102.12,107.077805,106.50050525252583,108.0
2023-08-08 11:30:00-04:00,101.21,107.03087,106.55617120912494,108.0
2023-08-08 12:30:00-04:00,101.36,106.89676,106.85034149445138,108.0
2023-08-08 13:30:00-04:00,102.47,106.866585,107.14328058009785,108.0
2023-08-08 14:30:00-04:00,103.27,106.83305,106.7647293464331,108.0
2023-08-08 15:30:00-04:00,103.08,106.83641,106.50376845287207,108.0
2023-08-08 16:00:00-04:00,104.0,106.79953,106.99452057040966,108.0
2023-08-08 17:00:00-04:00,103.98,106.79618,107.12519107541078,108.0
