date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-06 12:30:00-04:00,128.855,127.39464,127.60481350656495,128.28
2023-06-06 13:30:00-04:00,130.18,127.37818,128.52527899374226,128.28
2023-06-06 14:30:00-04:00,129.51,127.47694,128.6401483273332,128.28
2023-06-06 15:30:00-04:00,128.59,127.411095,128.49332309569476,128.28
2023-06-06 16:00:00-04:00,129.0,127.46048,128.18005015933704,128.28
2023-06-06 17:00:00-04:00,129.0,127.46048,128.0059917387386,128.28
2023-06-06 19:00:00-04:00,130.87,127.52631,128.11819913335336,128.28
2023-06-07 08:00:00-04:00,130.0,127.65799,128.7284010088552,128.28
2023-06-07 09:00:00-04:00,130.0,127.62508,128.57189226749492,128.28
2023-06-07 09:30:00-04:00,126.75,127.77321,127.77712529045944,128.28
2023-06-07 10:30:00-04:00,127.41,127.970726,128.15684897406624,128.28
2023-06-07 11:30:00-04:00,127.89,127.85551,128.43716117354796,128.28
2023-06-07 12:30:00-04:00,127.43,127.970726,128.810696280433,128.28
2023-06-07 13:30:00-04:00,128.37,127.95427,128.67848128017442,128.28
2023-06-07 14:30:00-04:00,128.41,128.1024,128.63567635873764,128.28
2023-06-07 15:30:00-04:00,127.88,128.21762,127.91223998637284,128.28
2023-06-07 16:00:00-04:00,127.9,128.23409,128.76769111364408,128.28
2023-06-07 17:00:00-04:00,127.5,128.62088,129.11560031791709,128.28
2023-06-08 07:00:00-04:00,127.5,128.8431,128.9588477534723,128.28
2023-06-08 08:00:00-04:00,127.04,128.58797,128.6959037981739,128.28
