date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-18 05:00:00-04:00,144.3,149.04765,150.2390924357753,148.75
2023-05-18 08:00:00-04:00,148.75,148.84616,149.93558761084998,148.75
2023-05-18 09:00:00-04:00,148.1,148.64467,148.80295199545085,148.75
2023-05-18 09:30:00-04:00,146.15,148.44318,149.38904947509363,148.75
2023-05-18 10:30:00-04:00,146.1,148.44318,149.92920504741033,148.75
2023-05-18 11:30:00-04:00,146.46,148.0402,149.76486052010085,148.75
2023-05-18 12:30:00-04:00,145.04,147.93945,150.642821416054,148.75
2023-05-18 13:30:00-04:00,145.12,147.73798,149.40621527992758,148.75
2023-05-18 14:30:00-04:00,145.46,147.93945,149.0934285628189,148.75
2023-05-18 15:30:00-04:00,146.39,147.93945,149.83325207103846,148.75
2023-05-18 16:00:00-04:00,146.98,148.0402,150.16041457134256,148.75
2023-05-18 17:00:00-04:00,146.9,147.83871,150.4940668803994,148.75
2023-05-18 18:00:00-04:00,146.5,147.83871,150.49091546623146,148.75
2023-05-18 19:00:00-04:00,146.43,147.73798,149.82293028908964,148.75
2023-05-19 04:00:00-04:00,146.43,147.53648,149.61557592180148,148.75
2023-05-19 08:00:00-04:00,146.45,147.48611,150.85651584111497,148.75
2023-05-19 09:30:00-04:00,147.85,147.48611,150.4210126339718,148.75
2023-05-19 10:30:00-04:00,146.93,147.43573,150.36094964936373,148.75
2023-05-19 11:30:00-04:00,146.815,147.23425,150.6373399510661,148.75
2023-05-19 12:30:00-04:00,147.1,146.932,149.61290018303274,148.75
