date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-07 13:30:00-04:00,109.02,108.25334,109.55684367846601,108.93
2023-07-07 14:30:00-04:00,108.65,108.09023,108.87682704734078,108.93
2023-07-07 15:30:00-04:00,108.99,108.09023,107.79430282001451,108.93
2023-07-07 16:00:00-04:00,109.0,108.02907,107.54976866580665,108.93
2023-07-07 17:00:00-04:00,109.0,107.9679,107.38840914799832,108.93
2023-07-07 18:00:00-04:00,109.0,108.04945,107.75839257085102,108.93
2023-07-07 19:00:00-04:00,109.0,108.04945,108.50708032714503,108.93
2023-07-10 07:00:00-04:00,109.0,108.04945,108.645631589016,108.93
2023-07-10 08:00:00-04:00,108.45,107.84557,108.83001288779954,108.93
2023-07-10 09:30:00-04:00,108.82,107.723236,108.25081325048453,108.93
2023-07-10 10:30:00-04:00,109.154,107.82518,108.13442280868354,108.93
2023-07-10 11:30:00-04:00,109.725,107.84557,107.44361994002992,108.93
2023-07-10 12:30:00-04:00,109.7794,107.804794,106.79729163721073,108.93
2023-07-10 13:30:00-04:00,110.06,107.723236,107.58960790653379,108.93
2023-07-10 14:30:00-04:00,110.03,107.60091,107.91647504090828,108.93
2023-07-10 15:30:00-04:00,109.57,107.560135,107.97264046856772,108.93
2023-07-10 16:00:00-04:00,109.5,107.47858,108.01823906149549,108.93
2023-07-10 17:00:00-04:00,111.95,107.47858,108.01198792384409,108.93
2023-07-10 18:00:00-04:00,110.0,107.519356,107.74150168188501,108.93
2023-07-10 19:00:00-04:00,110.2,107.519356,107.27840772882648,108.93
