date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-27 14:30:00-04:00,106.42,107.28049,106.96795361906028,107.2801
2023-06-27 15:30:00-04:00,106.41,107.41543,106.06670829438967,107.2801
2023-06-27 16:00:00-04:00,106.4,107.41543,105.29539776189499,107.2801
2023-06-27 17:00:00-04:00,106.5,107.55037,104.74465297211597,107.2801
2023-06-27 18:00:00-04:00,106.5,107.61784,105.93522894978084,107.2801
2023-06-27 19:00:00-04:00,105.0,107.55037,104.79444005014078,107.2801
2023-06-28 07:00:00-04:00,106.4,107.55037,105.43862500974146,107.2801
2023-06-28 08:00:00-04:00,107.99,107.55037,105.36172228173552,107.2801
2023-06-28 09:30:00-04:00,110.3,107.55037,104.73520769318367,107.2801
2023-06-28 10:30:00-04:00,112.31,107.41543,105.05368661943841,107.2801
2023-06-28 11:30:00-04:00,111.59,107.41543,104.08943973572191,107.2801
2023-06-28 12:30:00-04:00,112.41,107.28049,104.29674379557794,107.2801
2023-06-28 13:30:00-04:00,111.88,107.28049,103.78443521372033,107.2801
2023-06-28 14:30:00-04:00,111.955,107.28049,104.45079408428279,107.2801
2023-06-28 15:30:00-04:00,111.87,107.28049,103.71203345926115,107.2801
2023-06-28 16:00:00-04:00,112.11,107.28049,103.6048780894988,107.2801
2023-06-28 17:00:00-04:00,112.11,107.14554,103.79898163477853,107.2801
2023-06-28 18:00:00-04:00,111.91,107.14554,103.64684745823607,107.2801
2023-06-28 19:00:00-04:00,113.0,107.14554,103.15754436449379,107.2801
2023-06-29 05:00:00-04:00,116.0,107.28049,103.18268771652498,107.2801
