date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-31 08:00:00-04:00,108.53,108.144135,109.0785960933265,108.53
2023-07-31 09:30:00-04:00,108.305,108.03729,108.40367684715783,108.53
2023-07-31 10:30:00-04:00,108.93,107.852104,108.89600228801784,108.53
2023-07-31 11:30:00-04:00,108.875,108.00168,108.17717866163268,108.53
2023-07-31 12:30:00-04:00,108.51,108.101395,108.74424437522563,108.53
2023-07-31 13:30:00-04:00,108.66,108.08715,109.68417933465433,108.53
2023-07-31 14:30:00-04:00,108.545,107.95182,109.71581397033259,108.53
2023-07-31 15:30:00-04:00,108.4,107.86635,109.87139689837282,108.53
2023-07-31 16:00:00-04:00,108.0,107.86635,109.69308575841978,108.53
2023-07-31 17:00:00-04:00,108.38,107.852104,109.6754119839301,108.53
2023-07-31 18:00:00-04:00,108.38,107.75239,109.64193594119729,108.53
2023-07-31 19:00:00-04:00,108.0,107.73102,109.55163727069163,108.53
2023-08-01 09:30:00-04:00,105.51,107.74526,109.36704628478545,108.53
2023-08-01 10:30:00-04:00,106.51,107.86635,109.91835457516189,108.53
2023-08-01 11:30:00-04:00,106.16,107.788,110.082876021757,108.53
2023-08-01 12:30:00-04:00,106.74,107.666916,110.0665200505925,108.53
2023-08-01 13:30:00-04:00,106.575,107.68828,110.02178498434775,108.53
2023-08-01 14:30:00-04:00,106.89,107.88772,109.59437554450413,108.53
2023-08-01 15:30:00-04:00,107.56,107.98031,109.89800357845917,108.53
2023-08-01 16:00:00-04:00,107.53,107.9447,109.62588310994299,108.53
