date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-18 09:30:00-04:00,107.98,107.17915,108.94463773007341,107.14
2023-07-18 10:30:00-04:00,107.52,107.14424,107.62609196837798,107.14
2023-07-18 11:30:00-04:00,107.39,107.10934,107.58961412130533,107.14
2023-07-18 12:30:00-04:00,106.95,107.0046,108.75250106958502,107.14
2023-07-18 13:30:00-04:00,107.145,106.882416,109.03772774716163,107.14
2023-07-18 14:30:00-04:00,107.045,106.79514,108.2063342745635,107.14
2023-07-18 15:30:00-04:00,106.62,106.8126,108.04098681013664,107.14
2023-07-18 16:00:00-04:00,106.5,106.91733,108.48849886634129,107.14
2023-07-18 18:00:00-04:00,106.51,106.89987,108.73317893837415,107.14
2023-07-19 08:00:00-04:00,109.1,106.98715,108.09782502918863,107.14
2023-07-19 09:30:00-04:00,106.08,107.02206,107.68502500973011,107.14
2023-07-19 10:30:00-04:00,105.9,107.03951,108.80010789308402,107.14
2023-07-19 11:30:00-04:00,106.07,107.12679,107.72731686146778,107.14
2023-07-19 12:30:00-04:00,106.04,107.214066,107.51075106033055,107.14
2023-07-19 13:30:00-04:00,106.05,107.37116,108.26034317758982,107.14
2023-07-19 14:30:00-04:00,106.05,107.52826,107.83785602544695,107.14
2023-07-19 15:30:00-04:00,105.96,107.56317,107.55175423746635,107.14
2023-07-19 16:00:00-04:00,105.37,107.61553,108.10991493922886,107.14
2023-07-19 17:00:00-04:00,105.99,107.56317,108.22206311189362,107.14
2023-07-19 18:00:00-04:00,105.37,107.56317,107.8964507072455,107.14
