date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-01 17:00:00-04:00,108.0,107.46964,107.8531111333315,107.53
2023-08-01 18:00:00-04:00,108.0,107.419136,107.52487130133292,107.53
2023-08-01 19:00:00-04:00,107.5,107.36231,107.85282561747586,107.53
2023-08-02 05:00:00-04:00,111.89,107.34337,108.33023209647203,107.53
2023-08-02 07:00:00-04:00,108.0,107.311806,108.24746714089194,107.53
2023-08-02 08:00:00-04:00,107.5,107.32443,108.67193903967458,107.53
2023-08-02 09:30:00-04:00,105.54,107.273926,108.36313216927459,107.53
2023-08-02 10:30:00-04:00,105.44,107.273926,108.20512406393534,107.53
2023-08-02 11:30:00-04:00,105.52,107.21079,107.89520345875928,107.53
2023-08-02 12:30:00-04:00,105.59,107.22342,107.61738164344455,107.53
2023-08-02 13:30:00-04:00,105.78,107.29918,107.91966054072894,107.53
2023-08-02 14:30:00-04:00,105.495,107.43176,108.14252608444383,107.53
2023-08-02 15:30:00-04:00,105.23,107.4507,107.6472753475663,107.53
2023-08-02 16:00:00-04:00,105.19,107.46964,107.79189465132913,107.53
2023-08-02 17:00:00-04:00,106.11,107.40651,107.89060581849442,107.53
2023-08-02 18:00:00-04:00,106.6,107.33706,108.41572982960223,107.53
2023-08-02 19:00:00-04:00,107.0,107.21079,108.15124454396502,107.53
2023-08-03 07:00:00-04:00,106.55,107.166595,107.95518166572818,107.53
2023-08-03 08:00:00-04:00,105.6,107.10346,108.34986315599416,107.53
2023-08-03 09:00:00-04:00,107.0,107.090836,108.57499932423656,107.53
