date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-21 11:30:00-04:00,127.1025,129.2117,130.00957375942906,128.595
2023-06-21 12:30:00-04:00,126.455,129.36342,130.2201963131661,128.595
2023-06-21 13:30:00-04:00,127.0031,129.37001,130.8484352732858,128.595
2023-06-21 14:30:00-04:00,127.02,129.25128,130.52609593930686,128.595
2023-06-21 15:30:00-04:00,126.87,129.39452,130.9621072619894,128.595
2023-06-21 16:00:00-04:00,127.49,129.50194,130.90779541201186,128.595
2023-06-21 17:00:00-04:00,127.44,129.47697,129.87135876346036,128.595
2023-06-21 18:00:00-04:00,131.5,129.40395,129.82585098010375,128.595
2023-06-21 19:00:00-04:00,128.5,129.6016,130.28936667227381,128.595
2023-06-22 06:00:00-04:00,129.5,129.69089,131.29440225783213,128.595
2023-06-22 07:00:00-04:00,129.9,129.63763,129.78397002956424,128.595
2023-06-22 08:00:00-04:00,127.17,129.45341,128.68299527117333,128.595
2023-06-22 09:00:00-04:00,128.0,129.40488,129.55995649879426,128.595
2023-06-22 09:30:00-04:00,127.46,129.64612,129.5071770943273,128.595
2023-06-22 10:30:00-04:00,127.22,129.75638,130.46390675549983,128.595
2023-06-22 11:30:00-04:00,127.265,129.80632,130.24426556723597,128.595
2023-06-22 12:30:00-04:00,127.69,130.0108,130.31367987693426,128.595
2023-06-22 13:30:00-04:00,127.0,130.13142,130.21630009169309,128.595
2023-06-22 14:30:00-04:00,124.68,130.25958,130.1439377557383,128.595
2023-06-22 15:30:00-04:00,123.75,130.07866,130.2395305507796,128.595
