date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-08 18:00:00-04:00,103.01,103.52792,103.67030074722277,103.98
2023-08-08 19:00:00-04:00,103.98,103.544266,102.04795366913608,103.98
2023-08-09 09:00:00-04:00,104.0,103.59329,101.83896643010354,103.98
2023-08-09 09:30:00-04:00,103.2225,103.72403,102.37291493274016,103.98
2023-08-09 10:30:00-04:00,103.36,103.72403,102.7785108976708,103.98
2023-08-09 11:30:00-04:00,103.32,103.7894,103.26521092202518,103.98
2023-08-09 12:30:00-04:00,103.43,103.85476,103.51269359372677,103.98
2023-08-09 13:30:00-04:00,103.585,104.050865,103.14821892484304,103.98
2023-08-09 14:30:00-04:00,103.02,104.08355,103.26403910500608,103.98
2023-08-09 15:30:00-04:00,103.36,104.16525,103.53693701221836,103.98
2023-08-09 16:00:00-04:00,105.0,104.21428,103.19535177249476,103.98
2023-08-09 17:00:00-04:00,103.36,104.31233,101.99879616486359,103.98
2023-08-09 19:00:00-04:00,101.0,104.328674,101.82873298506254,103.98
2023-08-10 08:00:00-04:00,105.0,104.4349,102.40089955853891,103.98
2023-08-10 09:30:00-04:00,105.81,104.44307,103.09929575071622,103.98
2023-08-10 10:30:00-04:00,106.025,104.549286,103.75294090528625,103.98
2023-08-10 11:30:00-04:00,106.13,104.50026,103.810196046592,103.98
2023-08-10 12:30:00-04:00,106.08,104.55746,103.04676093860535,103.98
2023-08-10 13:30:00-04:00,106.59,104.5738,102.52380625850768,103.98
2023-08-10 14:30:00-04:00,105.99,104.614655,102.83046774435714,103.98
