date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-19 13:30:00-04:00,148.375,146.728,147.2647816497177,147.1
2023-05-19 14:30:00-04:00,148.52,146.47093,147.4777877165859,147.1
2023-05-19 15:30:00-04:00,149.09,146.3681,147.12299740053672,147.1
2023-05-19 16:00:00-04:00,149.0,146.26527,147.10248272239377,147.1
2023-05-19 17:00:00-04:00,148.97,146.26527,147.05300984723925,147.1
2023-05-19 18:00:00-04:00,149.1,146.26527,147.1543531558713,147.1
2023-05-19 19:00:00-04:00,149.3,146.16245,147.62033644020855,147.1
2023-05-22 04:00:00-04:00,149.81,145.95679,147.74696666793122,147.1
2023-05-22 08:00:00-04:00,149.5,145.90536,147.56757154126782,147.1
2023-05-22 09:30:00-04:00,150.1,145.59688,147.4339708331539,147.1
2023-05-22 10:30:00-04:00,149.695,145.44263,147.4366078302362,147.1
2023-05-22 11:30:00-04:00,149.71,145.44263,147.41859188015633,147.1
2023-05-22 12:30:00-04:00,149.9,145.44263,147.7476826961622,147.1
2023-05-22 13:30:00-04:00,149.225,145.54546,147.4902072344576,147.1
2023-05-22 14:30:00-04:00,149.8,145.59688,147.27104853004818,147.1
2023-05-22 15:30:00-04:00,148.98,145.54546,147.37662461227305,147.1
2023-05-22 16:00:00-04:00,149.07,145.59688,147.3109366108359,147.1
2023-05-22 17:00:00-04:00,150.7,145.54546,147.57366619424727,147.1
2023-05-22 18:00:00-04:00,150.69,145.3398,147.6222043957459,147.1
2023-05-22 19:00:00-04:00,149.07,145.13414,147.25027733777648,147.1
