date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-29 07:00:00-04:00,113.37,116.9726,116.07548343109477,116.0
2023-06-29 08:00:00-04:00,112.99,117.60127,116.26220875206566,116.0
2023-06-29 09:00:00-04:00,113.0,118.02039,116.14960844924565,116.0
2023-06-29 09:30:00-04:00,113.94,117.90609,115.78547379838335,116.0
2023-06-29 10:30:00-04:00,114.445,118.2109,116.87199385319875,116.0
2023-06-29 11:30:00-04:00,114.55,118.83958,117.24077653163198,116.0
2023-06-29 12:30:00-04:00,114.11,119.087234,118.39417849211924,116.0
2023-06-29 13:30:00-04:00,112.625,119.32536,117.99706972827839,116.0
2023-06-29 14:30:00-04:00,112.33,119.53493,118.0415416752317,116.0
2023-06-29 15:30:00-04:00,112.24,119.4873,118.49689313556554,116.0
2023-06-29 16:00:00-04:00,111.11,119.430145,118.15333116015707,116.0
2023-06-29 18:00:00-04:00,111.0,119.496826,118.24863417954327,116.0
2023-06-29 19:00:00-04:00,111.2,119.70638,118.0842121511555,116.0
2023-06-30 06:00:00-04:00,112.24,120.115974,118.35710265186528,116.0
2023-06-30 08:00:00-04:00,114.99,119.754005,118.82309544315264,116.0
2023-06-30 09:00:00-04:00,113.0,119.88736,119.63944082789719,116.0
2023-06-30 09:30:00-04:00,114.0,120.04929,119.99606162669245,116.0
2023-06-30 10:30:00-04:00,115.58,119.93499,120.65765426606903,116.0
2023-06-30 11:30:00-04:00,116.09,120.068344,120.76097401198066,116.0
2023-06-30 12:30:00-04:00,113.6,119.95404,121.10212550448526,116.0
