date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-30 13:30:00-04:00,125.23,124.946556,124.22707647505989,124.3361
2023-05-30 14:30:00-04:00,124.97,124.64007,123.91787059662671,124.3361
2023-05-30 15:30:00-04:00,124.91,124.64007,124.94324158017395,124.3361
2023-05-30 16:00:00-04:00,125.76,124.563446,124.93916477535286,124.3361
2023-05-30 17:00:00-04:00,120.0,124.563446,124.95422779807146,124.3361
2023-05-30 18:00:00-04:00,125.76,124.71669,125.36561876492121,124.3361
2023-05-31 08:00:00-04:00,131.06,124.71669,124.91196603562358,124.3361
2023-05-31 09:30:00-04:00,124.81,124.71669,125.16977772240502,124.3361
2023-05-31 10:30:00-04:00,124.55,124.869934,125.8330107917302,124.3361
2023-05-31 11:30:00-04:00,124.59,124.79331,126.21961528260978,124.3361
2023-05-31 12:30:00-04:00,124.33,124.869934,126.23832991237397,124.3361
2023-05-31 13:30:00-04:00,124.76,124.946556,125.18217382380797,124.3361
2023-05-31 14:30:00-04:00,124.92,125.02318,124.68689897834572,124.3361
2023-05-31 15:30:00-04:00,123.61,125.17642,124.76216400840653,124.3361
2023-05-31 16:00:00-04:00,123.6,125.02318,124.78703508904192,124.3361
2023-05-31 17:00:00-04:00,123.9,125.02318,125.02476810641744,124.3361
2023-05-31 18:00:00-04:00,123.75,125.0998,124.60890600495924,124.3361
2023-06-01 09:30:00-04:00,124.49,125.253044,124.3147501795387,124.3361
2023-06-01 10:30:00-04:00,125.04,125.253044,124.27336016375511,124.3361
2023-06-01 11:30:00-04:00,125.02,125.329666,124.38974299229278,124.3361
