date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 09:00:00-04:00,130.5,129.4301,129.20293650152917,128.5
2023-06-15 09:30:00-04:00,131.2614,129.69196,129.3925274723186,128.5
2023-06-15 10:30:00-04:00,131.7,129.87527,129.5753384541548,128.5
2023-06-15 11:30:00-04:00,131.57,129.90146,129.65873242521738,128.5
2023-06-15 12:30:00-04:00,131.34,129.90146,129.20638942358983,128.5
2023-06-15 13:30:00-04:00,131.26,129.91891,129.28368270513172,128.5
2023-06-15 14:30:00-04:00,131.93,129.93637,129.48880503790744,128.5
2023-06-15 15:30:00-04:00,131.55,129.84035,129.3181800367251,128.5
2023-06-15 16:00:00-04:00,132.99,129.82289,129.21450250154982,128.5
2023-06-15 18:00:00-04:00,131.5,129.91891,129.72334816867408,128.5
2023-06-15 19:00:00-04:00,132.99,130.0673,129.93157408865002,128.5
2023-06-16 08:00:00-04:00,131.8,130.01494,129.41707393722794,128.5
2023-06-16 09:00:00-04:00,131.6,129.99747,129.08207093612302,128.5
2023-06-16 09:30:00-04:00,132.03,130.08476,129.6165965172067,128.5
2023-06-16 10:30:00-04:00,131.555,130.13713,129.86926477040308,128.5
2023-06-16 11:30:00-04:00,131.2,130.17206,130.04797121876516,128.5
2023-06-16 12:30:00-04:00,130.98,130.18951,129.86671639328088,128.5
2023-06-16 13:30:00-04:00,131.42,130.17206,129.86042258121125,128.5
2023-06-16 14:30:00-04:00,131.215,130.20697,129.93594486038322,128.5
2023-06-16 15:30:00-04:00,130.41,130.13713,129.96679226880352,128.5
