date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-05 08:00:00-04:00,125.25,125.5546,124.62575335746808,125.25
2023-06-05 09:00:00-04:00,125.44,125.514435,124.99186724813022,125.25
2023-06-05 09:30:00-04:00,125.75,125.43411,125.64657074362047,125.25
2023-06-05 10:30:00-04:00,125.92,125.35379,125.17971291936766,125.25
2023-06-05 11:30:00-04:00,126.53,125.152985,125.08928045707005,125.25
2023-06-05 12:30:00-04:00,126.22,125.072655,125.73602524993007,125.25
2023-06-05 13:30:00-04:00,126.25,124.95217,125.18966756077249,125.25
2023-06-05 14:30:00-04:00,125.98,124.83168,125.05911029594493,125.25
2023-06-05 15:30:00-04:00,126.17,124.83168,125.30167941837108,125.25
2023-06-05 16:00:00-04:00,126.17,124.75136,124.99232546833643,125.25
2023-06-05 17:00:00-04:00,126.53,124.630875,124.64612602596809,125.25
2023-06-05 18:00:00-04:00,126.0,124.59071,125.12790745476727,125.25
2023-06-05 19:00:00-04:00,126.0,124.30958,124.9644081613915,125.25
2023-06-06 05:00:00-04:00,126.2,124.630875,124.73776052928316,125.25
2023-06-06 06:00:00-04:00,129.96,124.7112,125.19204614971338,125.25
2023-06-06 08:00:00-04:00,125.0,124.55055,125.21270568512968,125.25
2023-06-06 09:00:00-04:00,125.273,124.3899,125.06425837592566,125.25
2023-06-06 09:30:00-04:00,126.94,124.3899,125.30253225884903,125.25
2023-06-06 10:30:00-04:00,128.4,124.51039,125.38990933319408,125.25
2023-06-06 11:30:00-04:00,128.28,124.43006,125.05628340570762,125.25
