date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-17 11:30:00-04:00,111.005,111.23026,111.61908498125578,110.54
2023-08-17 12:30:00-04:00,112.03,111.37007,111.32254792580564,110.54
2023-08-17 13:30:00-04:00,111.775,111.49435,111.89751755407198,110.54
2023-08-17 14:30:00-04:00,111.72,111.61863,111.70389233066246,110.54
2023-08-17 15:30:00-04:00,110.94,111.68077,110.92294971942339,110.54
2023-08-17 16:00:00-04:00,109.0,111.75844,112.53469466043225,110.54
2023-08-17 17:00:00-04:00,107.0,111.63416,112.67663134058607,110.54
2023-08-17 18:00:00-04:00,110.92,111.540955,112.17669974483906,110.54
2023-08-18 08:00:00-04:00,108.8,111.385605,111.38371786706341,110.54
2023-08-18 09:30:00-04:00,110.79,111.35454,110.80623932977781,110.54
2023-08-18 10:30:00-04:00,111.27,111.385605,110.86395302204255,110.54
2023-08-18 11:30:00-04:00,111.32,111.47881,110.84063280713043,110.54
2023-08-18 12:30:00-04:00,111.48,111.47881,110.5010152616728,110.54
2023-08-18 13:30:00-04:00,111.65,111.35454,111.14015626703187,110.54
2023-08-18 14:30:00-04:00,111.76,111.07491,111.3086105959348,110.54
2023-08-18 15:30:00-04:00,111.93,111.09045,111.29728558548886,110.54
2023-08-18 16:00:00-04:00,116.0,111.05938,110.56219527500974,110.54
2023-08-18 17:00:00-04:00,112.58,111.137054,110.35420268124629,110.54
2023-08-18 19:00:00-04:00,114.0,111.09045,110.46033564761018,110.54
2023-08-21 07:00:00-04:00,113.7,111.05938,110.41666934083612,110.54
