date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-12 16:00:00-04:00,107.5,107.65464,107.7995978757143,108.0
2023-07-12 17:00:00-04:00,107.99,107.65464,108.1057236533387,108.0
2023-07-13 07:00:00-04:00,107.51,107.57548,108.76938401016659,108.0
2023-07-13 08:00:00-04:00,106.36,107.61506,108.51313989816023,108.0
2023-07-13 09:00:00-04:00,108.8,107.57548,108.10015413708061,108.0
2023-07-13 09:30:00-04:00,109.36,107.516106,109.08393879766875,108.0
2023-07-13 10:30:00-04:00,109.21,107.55569,109.06131556092433,108.0
2023-07-13 11:30:00-04:00,109.725,107.69422,108.17396475037556,108.0
2023-07-13 12:30:00-04:00,109.44,107.753586,108.80587702020887,108.0
2023-07-13 13:30:00-04:00,108.695,107.79317,109.00531819947214,108.0
2023-07-13 14:30:00-04:00,108.635,107.81296,108.02575823604863,108.0
2023-07-13 15:30:00-04:00,108.5,107.89212,108.07851946749796,108.0
2023-07-13 16:00:00-04:00,108.51,107.95149,109.0608319133807,108.0
2023-07-13 17:00:00-04:00,109.21,107.99107,108.42672865437719,108.0
2023-07-13 18:00:00-04:00,108.3,108.06034,108.44038030469405,108.0
2023-07-13 19:00:00-04:00,109.88,108.119705,109.49261527847622,108.0
2023-07-14 08:00:00-04:00,108.27,108.14939,109.29530798228863,108.0
2023-07-14 09:00:00-04:00,108.5,108.23845,108.6380892982411,108.0
2023-07-14 09:30:00-04:00,107.08,108.29782,109.15553264097079,108.0
2023-07-14 10:30:00-04:00,107.1515,108.36709,109.0946186824555,108.0
