date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-11 07:00:00-04:00,122.0,121.83509,120.29051168190288,121.0
2023-05-11 08:00:00-04:00,121.62,122.18803,121.72653170214541,121.0
2023-05-11 09:00:00-04:00,121.61,122.37625,119.24577603175757,121.0
2023-05-11 09:30:00-04:00,115.98,122.540955,118.34264373399347,121.0
2023-05-11 10:30:00-04:00,114.805,122.72919,120.32338112196837,121.0
2023-05-11 11:30:00-04:00,114.98,122.94095,119.94230158516785,121.0
2023-05-11 12:30:00-04:00,115.56,123.0233,120.39611759537694,121.0
2023-05-11 13:30:00-04:00,119.205,123.14094,121.32569337029148,121.0
2023-05-11 14:30:00-04:00,119.29,123.14094,119.11346799731929,121.0
2023-05-11 15:30:00-04:00,120.25,123.32917,118.84810448589677,121.0
2023-05-11 16:00:00-04:00,120.2,123.43505,119.35892633432881,121.0
2023-05-11 17:00:00-04:00,120.467,123.50564,119.35166202900209,121.0
2023-05-11 18:00:00-04:00,118.25,123.54093,120.24034976568727,121.0
2023-05-11 19:00:00-04:00,119.05,123.599754,121.1961897729658,121.0
2023-05-12 05:00:00-04:00,120.2,123.63505,122.05232464183158,121.0
2023-05-12 08:00:00-04:00,120.01,123.62328,121.87827830694555,121.0
2023-05-15 07:00:00-04:00,155.88,123.45858,122.82554962616447,121.0
2023-05-15 08:00:00-04:00,152.07,123.30564,123.14201915056792,121.0
2023-05-15 09:00:00-04:00,150.81,123.187996,123.01995434251506,121.0
2023-05-15 09:30:00-04:00,150.335,123.25858,124.81279933124341,121.0
