date,actual,forecast
2025-03-05 22:55:00,22.9,22.60565
2025-03-05 23:00:00,22.9,22.606775
2025-03-05 23:05:00,22.88,22.609137
2025-03-05 23:10:00,22.895,22.585112
2025-03-05 23:15:00,22.9,22.57368
2025-03-05 23:20:00,22.87,22.572329
2025-03-05 23:25:00,22.87,22.607395
2025-03-05 23:30:00,22.81,22.605549
2025-03-05 23:35:00,22.82,22.624027
2025-03-05 23:40:00,22.84,22.610851
2025-03-05 23:45:00,22.86,22.616638
2025-03-05 23:50:00,22.85,22.593567
2025-03-05 23:55:00,22.88,22.593393
2025-03-06 09:00:00,22.55,22.609097
2025-03-06 09:05:00,22.64,22.62418
2025-03-06 09:10:00,22.37,22.621147
2025-03-06 09:15:00,22.26,22.632349
2025-03-06 09:20:00,22.24,22.621042
2025-03-06 09:25:00,22.17,22.622808
2025-03-06 09:30:00,22.29,22.582563
2025-03-06 09:35:00,22.28,22.586145
2025-03-06 09:40:00,22.37,22.586964
2025-03-06 09:45:00,22.32,22.617495
2025-03-06 09:50:00,22.33,22.62759
2025-03-06 09:55:00,22.34,22.63815
2025-03-06 10:00:00,22.27,22.627314
2025-03-06 10:05:00,22.41,22.633507
2025-03-06 10:10:00,22.38,22.596478
2025-03-06 10:15:00,22.48,22.592545
2025-03-06 10:20:00,22.51,22.587029
2025-03-06 10:25:00,22.39,22.618963
2025-03-06 10:30:00,22.45,22.638458
2025-03-06 10:35:00,22.46,22.64751
2025-03-06 10:40:00,22.34,22.625862
2025-03-06 10:45:00,22.37,22.635525
2025-03-06 10:50:00,22.32,22.605227
2025-03-06 10:55:00,22.34,22.60627
2025-03-06 11:00:00,22.2,22.618237
2025-03-06 11:05:00,22.22,22.645123
2025-03-06 11:10:00,22.27,22.640474
2025-03-06 11:15:00,22.37,22.646996
2025-03-06 11:20:00,22.4,22.632526
2025-03-06 11:25:00,22.41,22.627298
2025-03-06 11:30:00,22.33,22.589457
2025-03-06 11:35:00,22.41,22.590961
2025-03-06 11:40:00,22.46,22.592943
2025-03-06 11:45:00,22.48,22.628891
2025-03-06 11:50:00,22.38,22.629728
2025-03-06 11:55:00,22.38,22.638327
2025-03-06 12:00:00,22.29,22.633785
2025-03-06 12:05:00,22.28,22.6409
2025-03-06 12:10:00,22.25,22.596495
