date,actual,forecast
2025-03-25 14:00:00,24.235,24.414719
2025-03-25 15:00:00,24.155,24.388803
2025-03-25 16:00:00,24.16,24.36289
2025-03-25 17:00:00,24.125,24.36289
2025-03-25 18:00:00,24.198,24.36289
2025-03-25 19:00:00,24.2,24.345613
2025-03-25 20:00:00,24.22,24.354252
2025-03-25 21:00:00,24.23,24.345613
2025-03-25 22:00:00,24.21,24.345613
2025-03-25 23:00:00,24.2101,24.328339
2025-03-26 08:00:00,24.21,24.3197
2025-03-26 09:00:00,24.24,24.302423
2025-03-26 10:00:00,24.23,24.27651
2025-03-26 11:00:00,24.29,24.250597
2025-03-26 12:00:00,24.29,24.23332
2025-03-26 13:00:00,23.880001,24.241959
2025-03-26 14:00:00,23.325,24.224682
2025-03-26 15:00:00,23.44,24.27651
2025-03-26 16:00:00,23.405,24.27651
2025-03-26 17:00:00,23.3431,24.27651
2025-03-26 18:00:00,23.39,24.259233
2025-03-26 19:00:00,23.445,24.250597
2025-03-26 20:00:00,23.4,24.285149
2025-03-26 21:00:00,23.37,24.302423
2025-03-26 22:00:00,23.38,24.302423
2025-03-26 23:00:00,23.3098,24.285149
2025-03-27 08:00:00,23.36,24.293787
2025-03-27 09:00:00,23.42,24.27651
2025-03-27 10:00:00,23.38,24.241959
2025-03-27 11:00:00,23.25,24.224682
2025-03-27 12:00:00,23.34,24.207407
2025-03-27 13:00:00,23.1472,24.198769
2025-03-27 14:00:00,22.9829,24.19013
2025-03-27 15:00:00,23.045,24.181492
2025-03-27 16:00:00,23.225,24.172855
2025-03-27 17:00:00,23.535,24.181492
2025-03-27 18:00:00,23.74,24.14694
2025-03-27 19:00:00,23.63,24.121027
2025-03-27 20:00:00,23.57,24.129665
2025-03-27 21:00:00,23.59,24.129665
2025-03-27 22:00:00,23.5888,24.121027
2025-03-27 23:00:00,23.55,24.121027
2025-03-28 08:00:00,23.45,24.10375
2025-03-28 09:00:00,23.54,24.095114
2025-03-28 10:00:00,23.55,24.060562
2025-03-28 11:00:00,23.47,24.051924
2025-03-28 12:00:00,23.43,24.060562
2025-03-28 13:00:00,23.0375,24.095114
2025-03-28 14:00:00,22.8799,24.069199
2025-03-28 15:00:00,22.751,24.051924
2025-03-28 16:00:00,22.675,24.051924
2025-03-28 17:00:00,22.665,24.051924
2025-03-28 18:00:00,22.775,24.034647
2025-03-28 19:00:00,22.72,24.008734
2025-03-28 20:00:00,22.6,24.017372
2025-03-28 21:00:00,22.67,24.008734
2025-03-28 22:00:00,22.6206,24.008734
2025-03-28 23:00:00,22.61,23.987139
2025-03-31 08:00:00,22.44,23.974182
2025-03-31 09:00:00,22.39,23.969862
2025-03-31 10:00:00,22.36,23.943949
2025-03-31 11:00:00,22.21,23.943949
2025-03-31 12:00:00,22.1,23.922354
2025-03-31 13:00:00,22.3325,23.887802
2025-03-31 14:00:00,22.28,23.945395
2025-03-31 15:00:00,22.261,23.916357
2025-03-31 16:00:00,22.3856,23.899763
2025-03-31 17:00:00,22.515,23.891466
2025-03-31 18:00:00,22.575,23.866577
