date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 16:00:00-05:00,91.69,91.965866,90.4005135230989,91.12
2025-01-27 16:15:00-05:00,92.03,92.27797,90.3995431729035,91.12
2025-01-27 16:30:00-05:00,91.9,92.72384,90.84974843482041,91.12
2025-01-27 16:45:00-05:00,91.87,93.03595,90.7230563380147,91.12
2025-01-27 17:00:00-05:00,91.95,93.39264,90.58114167954783,91.12
2025-01-27 17:15:00-05:00,91.9936,93.66016,90.30652147911061,91.12
2025-01-27 17:30:00-05:00,92.35,93.92768,90.02697453003101,91.12
2025-01-27 17:45:00-05:00,92.6073,94.35125,90.01419510464407,91.12
2025-01-27 18:00:00-05:00,92.34,94.64107,90.05780276988594,91.12
2025-01-27 18:15:00-05:00,91.9098,94.75253,90.12638735784134,91.12
2025-01-27 18:30:00-05:00,92.0118,94.908585,89.96643636256483,91.12
2025-01-27 18:45:00-05:00,92.0953,95.26528,89.94033258141071,91.12
2025-01-28 04:00:00-05:00,93.5,95.48821,89.51752772776345,91.12
2025-01-28 04:15:00-05:00,93.37,95.71114,89.49496405434765,91.12
2025-01-28 04:30:00-05:00,93.44,95.77802,89.34583379394664,91.12
2025-01-28 04:45:00-05:00,93.48,96.00096,89.54110497318861,91.12
2025-01-28 05:00:00-05:00,93.52,96.246185,89.87431358428762,91.12
2025-01-28 05:15:00-05:00,93.27,96.44682,89.86732040432429,91.12
2025-01-28 05:30:00-05:00,92.95,96.625175,89.68695539542905,91.12
2025-01-28 05:45:00-05:00,93.05,96.60288,89.57508409671382,91.12
