date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 16:00:00-05:00,88.1795,87.799355,88.33099993966752,88.27
2025-01-28 16:15:00-05:00,88.18,87.9078,87.86641086335852,88.27
2025-01-28 16:30:00-05:00,88.39,87.94395,87.92829510814578,88.27
2025-01-28 16:45:00-05:00,88.36,88.01624,87.77229336397868,88.27
2025-01-28 17:00:00-05:00,88.3999,88.01624,87.635661344959,88.27
2025-01-28 17:15:00-05:00,88.45,88.01624,87.81854107052547,88.27
2025-01-28 17:30:00-05:00,88.6,88.05239,87.49672955738217,88.27
2025-01-28 17:45:00-05:00,88.54,88.160835,87.55901268043931,88.27
2025-01-28 18:00:00-05:00,88.599,88.160835,87.7826061477474,88.27
2025-01-28 18:15:00-05:00,88.6,88.160835,87.74394438430356,88.27
2025-01-28 18:30:00-05:00,88.55,88.160835,88.063654204469,88.27
2025-01-28 18:45:00-05:00,88.5,88.12469,87.9767156806212,88.27
2025-01-29 04:00:00-05:00,91.36,88.160835,87.85346575714712,88.27
2025-01-29 04:15:00-05:00,91.18,88.26928,87.94163441672056,88.27
2025-01-29 04:30:00-05:00,91.36,88.23313,87.81267390548321,88.27
2025-01-29 04:45:00-05:00,91.34,88.30543,87.80885822845954,88.27
2025-01-29 05:00:00-05:00,91.2,88.341576,87.8781477764332,88.27
2025-01-29 05:15:00-05:00,90.75,88.48616,87.6623559723589,88.27
2025-01-29 05:30:00-05:00,90.87,88.55846,87.79265157472501,88.27
2025-01-29 05:45:00-05:00,90.87,88.6669,87.83591365668151,88.27
