date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 11:00:00-05:00,91.185,91.18902,90.886792939599,91.15
2025-02-05 11:15:00-05:00,91.6699,91.15486,90.86531909882636,91.15
2025-02-05 11:30:00-05:00,91.83,91.116905,90.83687209697564,91.15
2025-02-05 11:45:00-05:00,91.9416,91.05618,90.86880156599369,91.15
2025-02-05 12:00:00-05:00,92.39,91.003044,90.86581762277483,91.15
2025-02-05 12:15:00-05:00,92.23,90.94042,90.76338598907108,91.15
2025-02-05 12:30:00-05:00,92.2,90.88918,90.73630060876225,91.15
2025-02-05 12:45:00-05:00,92.1403,90.85503,90.51218149342975,91.15
2025-02-05 13:00:00-05:00,92.15,90.82277,90.51428923591097,91.15
2025-02-05 13:15:00-05:00,92.155,90.82277,90.6349870530354,91.15
2025-02-05 13:30:00-05:00,92.555,90.792404,90.46805707539018,91.15
2025-02-05 13:45:00-05:00,92.7799,90.78671,90.67925083894343,91.15
2025-02-05 14:00:00-05:00,92.5,90.77912,90.84767184646468,91.15
2025-02-05 14:15:00-05:00,92.51,90.754456,90.85708680777839,91.15
2025-02-05 14:30:00-05:00,92.49,90.72219,90.90650408860344,91.15
2025-02-05 14:45:00-05:00,92.64,90.70132,90.92557302648684,91.15
2025-02-05 15:00:00-05:00,92.74,90.65957,90.7591189985616,91.15
2025-02-05 15:15:00-05:00,93.3893,90.62731,90.50234122380243,91.15
2025-02-05 15:30:00-05:00,93.06,90.62826,90.50647826221368,91.15
2025-02-05 15:45:00-05:00,93.62,90.63965,90.55048246125709,91.15
