date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 16:00:00-05:00,93.4791,93.72525,93.464785893409,93.62
2025-02-05 16:15:00-05:00,93.23,93.78869,93.39473358049004,93.62
2025-02-05 16:30:00-05:00,93.16,93.82675,93.33749848818181,93.62
2025-02-05 16:45:00-05:00,93.18,93.86482,93.380952985064,93.62
2025-02-05 17:00:00-05:00,93.22,93.87751,93.35325451656847,93.62
2025-02-05 17:15:00-05:00,93.36,93.8902,93.00961161984259,93.62
2025-02-05 17:30:00-05:00,93.28,93.902885,93.20182740774305,93.62
2025-02-05 17:45:00-05:00,93.2483,93.94095,92.98788715413264,93.62
2025-02-05 18:00:00-05:00,93.2488,93.953636,93.15129535287481,93.62
2025-02-05 18:15:00-05:00,93.3001,93.97902,93.13436857459854,93.62
2025-02-05 18:30:00-05:00,93.3498,94.01708,93.18638296275087,93.62
2025-02-05 18:45:00-05:00,93.41,94.09321,93.33443451080676,93.62
2025-02-06 04:00:00-05:00,94.16,94.11859,93.57947393357435,93.62
2025-02-06 04:15:00-05:00,93.96,94.19472,93.5034228289393,93.62
2025-02-06 04:30:00-05:00,94.1,94.19472,93.64360577537515,93.62
2025-02-06 04:45:00-05:00,94.1,94.19472,93.5789498453085,93.62
2025-02-06 05:00:00-05:00,94.35,94.19472,93.86069863107559,93.62
2025-02-06 05:15:00-05:00,94.28,94.22009,93.86603094720238,93.62
2025-02-06 05:30:00-05:00,94.13,94.19472,93.84938100690597,93.62
2025-02-06 05:45:00-05:00,94.19,94.24547,93.791654383017,93.62
