date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:00:00-05:00,93.0,93.25351,93.94248596642485,93.13
2025-01-27 06:15:00-05:00,94.44,94.59891,93.97688891207153,93.13
2025-01-27 06:30:00-05:00,94.5,96.07884,93.93175926697184,93.13
2025-01-27 06:45:00-05:00,96.18,97.200005,93.89002194346988,93.13
2025-01-27 07:00:00-05:00,96.84,98.09694,93.8943191849829,93.13
2025-01-27 07:15:00-05:00,96.78,98.79206,93.90675043492203,93.13
2025-01-27 07:30:00-05:00,96.71,99.62172,94.19250619839491,93.13
2025-01-27 07:45:00-05:00,95.93,100.09261,94.56864786975105,93.13
2025-01-27 08:00:00-05:00,95.4,100.31684,94.94727215764416,93.13
2025-01-27 08:15:00-05:00,95.65,100.38411,95.12718116274802,93.13
2025-01-27 08:30:00-05:00,95.15,100.20473,95.22670044780568,93.13
2025-01-27 08:45:00-05:00,95.6295,100.15988,95.27462906751617,93.13
2025-01-27 09:00:00-05:00,95.9,100.182304,95.51873267336892,93.13
2025-01-27 09:15:00-05:00,94.94,100.24957,95.72149128784912,93.13
2025-01-27 09:30:00-05:00,94.37,100.13746,95.88708820227427,93.13
2025-01-27 09:45:00-05:00,94.0,99.64414,95.836856917719,93.13
2025-01-27 10:00:00-05:00,93.12,99.10599,95.63938315710749,93.13
2025-01-27 10:15:00-05:00,93.475,98.94902,95.36287067777575,93.13
2025-01-27 10:30:00-05:00,92.8601,99.30779,95.19067474220155,93.13
2025-01-27 10:45:00-05:00,92.755,99.173256,95.08557084984729,93.13
