date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 16:00:00-05:00,89.97,89.9563,90.21141443289736,89.91
2025-02-03 16:15:00-05:00,90.33,90.036255,90.30429519959516,89.91
2025-02-03 16:30:00-05:00,90.8,90.08195,89.96217395256296,89.91
2025-02-03 16:45:00-05:00,90.75,90.16761,90.03494643066138,89.91
2025-02-03 17:00:00-05:00,90.89,90.16761,90.15199541670405,89.91
2025-02-03 17:15:00-05:00,90.84,90.24757,90.45051562971366,89.91
2025-02-03 17:30:00-05:00,90.89,90.30468,90.51942753161964,89.91
2025-02-03 17:45:00-05:00,90.9,90.51028,90.56408257514249,89.91
2025-02-03 18:00:00-05:00,90.8399,90.635925,90.67878048286008,89.91
2025-02-03 18:15:00-05:00,90.95,90.687325,90.72052959568427,89.91
2025-02-03 18:30:00-05:00,90.91,90.82153,90.73422260401644,89.91
2025-02-03 18:45:00-05:00,90.99,91.27699,90.59323029325148,89.91
2025-02-04 04:00:00-05:00,90.23,91.781,90.37718012874987,89.91
2025-02-04 04:15:00-05:00,90.24,92.1151,90.36065976653259,89.91
2025-02-04 04:30:00-05:00,90.0,92.24645,90.05299331018323,89.91
2025-02-04 04:45:00-05:00,90.07,92.40065,90.07388712652676,89.91
2025-02-04 05:00:00-05:00,90.03,92.49774,90.09782568809207,89.91
2025-02-04 05:15:00-05:00,90.1,92.45205,90.09537164330698,89.91
2025-02-04 05:30:00-05:00,90.09,92.37209,90.15160660252242,89.91
2025-02-04 05:45:00-05:00,90.2,92.39494,90.24644300100734,89.91
