date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 11:00:00-05:00,93.88,93.992516,93.78586001581384,93.96
2025-01-31 11:15:00-05:00,93.65,93.96917,94.0654591363296,93.96
2025-01-31 11:30:00-05:00,93.45,93.96917,94.3957061113168,93.96
2025-01-31 11:45:00-05:00,93.5,93.992516,94.27266069486532,93.96
2025-01-31 12:00:00-05:00,93.48,93.992516,94.38664818495691,93.96
2025-01-31 12:15:00-05:00,93.555,93.96917,94.54912612824556,93.96
2025-01-31 12:30:00-05:00,93.5004,93.992516,94.62482222141517,93.96
2025-01-31 12:45:00-05:00,93.49,94.10925,94.41283265135988,93.96
2025-01-31 13:00:00-05:00,93.3,94.13261,94.50703077599097,93.96
2025-01-31 13:15:00-05:00,92.5401,94.13261,94.79073384128621,93.96
2025-01-31 13:30:00-05:00,92.5,94.10925,94.73017994627143,93.96
2025-01-31 13:45:00-05:00,92.62,94.15595,94.55966904091856,93.96
2025-01-31 14:00:00-05:00,92.76,94.20265,94.5263818944253,93.96
2025-01-31 14:15:00-05:00,92.795,94.226,94.86489957869463,93.96
2025-01-31 14:30:00-05:00,92.0901,94.226,95.03959039827826,93.96
2025-01-31 14:45:00-05:00,92.44,94.29604,95.16314957990933,93.96
2025-01-31 15:00:00-05:00,91.57,94.342735,95.29475567434513,93.96
2025-01-31 15:15:00-05:00,91.36,94.342735,95.27722211821543,93.96
2025-01-31 15:30:00-05:00,91.34,94.29604,95.28359388128632,93.96
2025-01-31 15:45:00-05:00,91.31,94.342735,95.28461701946766,93.96
