date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 06:00:00-05:00,90.85,90.47123,90.68675527085118,90.55
2025-01-30 06:15:00-05:00,90.77,90.4683,90.65095920179265,90.55
2025-01-30 06:30:00-05:00,90.8,90.34789,90.60201920902635,90.55
2025-01-30 06:45:00-05:00,90.67,90.20547,90.60032938824494,90.55
2025-01-30 07:00:00-05:00,90.53,90.00577,90.8739548963426,90.55
2025-01-30 07:15:00-05:00,90.28,90.016785,90.71867654938805,90.55
2025-01-30 07:30:00-05:00,90.53,90.04321,90.53033927801545,90.55
2025-01-30 07:45:00-05:00,90.58,90.08506,90.52296762584909,90.55
2025-01-30 08:00:00-05:00,90.51,90.07772,90.49485325916528,90.55
2025-01-30 08:15:00-05:00,90.71,90.10121,90.62615709107305,90.55
2025-01-30 08:30:00-05:00,91.26,90.040276,90.81762268935992,90.55
2025-01-30 08:45:00-05:00,91.28,89.92024,90.82293264593709,90.55
2025-01-30 09:00:00-05:00,91.48,89.7723,90.63288171037846,90.55
2025-01-30 09:15:00-05:00,90.64,89.657776,90.55020662672328,90.55
2025-01-30 09:30:00-05:00,91.59,89.352356,90.59870500264066,90.55
2025-01-30 09:45:00-05:00,92.4,89.13211,90.66385123111262,90.55
2025-01-30 10:00:00-05:00,92.3285,89.126236,90.83858776319202,90.55
2025-01-30 10:15:00-05:00,92.12,89.152664,90.91650195571208,90.55
2025-01-30 10:30:00-05:00,92.27,89.008766,90.7299988453776,90.55
2025-01-30 10:45:00-05:00,91.3399,88.96178,90.6511297031342,90.55
