date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 11:00:00-05:00,30.47,30.67397,30.536176067337404,30.425
2025-01-31 11:15:00-05:00,30.315,30.729498,30.535905315159514,30.425
2025-01-31 11:30:00-05:00,29.9906,30.743382,30.539362915663457,30.425
2025-01-31 11:45:00-05:00,30.06,30.757263,30.42870613596641,30.425
2025-01-31 12:00:00-05:00,29.8878,30.771145,30.5315903274494,30.425
2025-01-31 12:15:00-05:00,29.87,30.771145,30.23976294085545,30.425
2025-01-31 12:30:00-05:00,29.715,30.757263,30.13161905332154,30.425
2025-01-31 12:45:00-05:00,29.76,30.771145,29.968303346731005,30.425
2025-01-31 13:00:00-05:00,29.75,30.785028,29.782145144563167,30.425
2025-01-31 13:15:00-05:00,29.28,30.79891,29.63820885777479,30.425
2025-01-31 13:30:00-05:00,29.09,30.771145,29.46812002952817,30.425
2025-01-31 13:45:00-05:00,29.11,30.771145,29.285079206562283,30.425
2025-01-31 14:00:00-05:00,29.06,30.743382,29.137935603622903,30.425
2025-01-31 14:15:00-05:00,28.99,30.79891,29.0351275004784,30.425
2025-01-31 14:30:00-05:00,28.72,30.785028,28.95271340089777,30.425
2025-01-31 14:45:00-05:00,28.86,30.785028,28.873439996405487,30.425
2025-01-31 15:00:00-05:00,28.54,30.826675,28.954891013579893,30.425
2025-01-31 15:15:00-05:00,28.49,30.854439,29.164400027245364,30.425
2025-01-31 15:30:00-05:00,28.52,30.86832,29.27966092285824,30.425
2025-01-31 15:45:00-05:00,28.52,30.86832,29.43747423802539,30.425
