date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 11:00:00-05:00,31.65,31.849583,31.97035701643059,31.85
2025-02-05 11:15:00-05:00,31.7594,31.833397,31.83651899840417,31.85
2025-02-05 11:30:00-05:00,32.12,31.768654,31.890170617943923,31.85
2025-02-05 11:45:00-05:00,31.54,31.70391,32.08938026446461,31.85
2025-02-05 12:00:00-05:00,31.8306,31.622982,32.003988968264174,31.85
2025-02-05 12:15:00-05:00,31.6992,31.574425,31.759888323393334,31.85
2025-02-05 12:30:00-05:00,31.62,31.542053,31.782164050215812,31.85
2025-02-05 12:45:00-05:00,31.72,31.525867,32.1230359932319,31.85
2025-02-05 13:00:00-05:00,31.385,31.47731,32.318467679988586,31.85
2025-02-05 13:15:00-05:00,31.3634,31.380196,32.111436731389354,31.85
2025-02-05 13:30:00-05:00,31.2509,31.299267,31.8866496114034,31.85
2025-02-05 13:45:00-05:00,31.35,31.299267,31.733946941905813,31.85
2025-02-05 14:00:00-05:00,31.3099,31.331638,31.704534294090408,31.85
2025-02-05 14:15:00-05:00,31.19,31.331638,31.687160691838013,31.85
2025-02-05 14:30:00-05:00,31.32,31.266895,31.457212201127852,31.85
2025-02-05 14:45:00-05:00,31.4,31.218338,31.26657192908761,31.85
2025-02-05 15:00:00-05:00,31.4608,31.266895,31.248562868136812,31.85
2025-02-05 15:15:00-05:00,31.74,31.218338,31.20826038862222,31.85
2025-02-05 15:30:00-05:00,31.52,31.153595,31.2241613779685,31.85
2025-02-05 15:45:00-05:00,31.5,31.088852,31.27788611536662,31.85
