date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 06:00:00-05:00,29.81,29.937014,29.877755713289098,29.85
2025-01-28 06:15:00-05:00,29.63,29.937014,29.783920111348596,29.85
2025-01-28 06:30:00-05:00,29.64,29.937014,29.825385456668336,29.85
2025-01-28 06:45:00-05:00,29.59,29.961,29.774613563700814,29.85
2025-01-28 07:00:00-05:00,29.31,29.976994,29.788416978222447,29.85
2025-01-28 07:15:00-05:00,29.29,30.00098,29.757226459586416,29.85
2025-01-28 07:30:00-05:00,29.19,30.008976,29.715635896536668,29.85
2025-01-28 07:45:00-05:00,29.3,30.00098,29.762046046764674,29.85
2025-01-28 08:00:00-05:00,29.3583,29.961,29.742893386472,29.85
2025-01-28 08:15:00-05:00,29.59,29.94501,29.82531626959466,29.85
2025-01-28 08:30:00-05:00,29.45,29.857054,29.768401375995058,29.85
2025-01-28 08:45:00-05:00,29.42,29.82507,29.804609477674614,29.85
2025-01-28 09:00:00-05:00,29.23,29.769098,29.80667440405904,29.85
2025-01-28 09:15:00-05:00,29.48,29.705132,29.806966153613402,29.85
2025-01-28 09:30:00-05:00,27.4313,29.649158,29.797526918684955,29.85
2025-01-28 09:45:00-05:00,28.01,29.60918,29.74998989646439,29.85
2025-01-28 10:00:00-05:00,28.4617,29.585192,29.772986639057024,29.85
2025-01-28 10:15:00-05:00,28.9111,29.561203,29.737357958752142,29.85
2025-01-28 10:30:00-05:00,28.69,29.505232,29.74091383294051,29.85
2025-01-28 10:45:00-05:00,28.7201,29.465252,29.717960129171765,29.85
