date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:00:00-05:00,28.74,28.826008,28.98762949697237,28.79
2025-01-29 06:15:00-05:00,28.63,28.822662,28.963790562486945,28.79
2025-01-29 06:30:00-05:00,28.75,28.810953,28.938718513837106,28.79
2025-01-29 06:45:00-05:00,28.74,28.819317,29.05362459015391,28.79
2025-01-29 07:00:00-05:00,28.54,28.831026,28.998438111067294,28.79
2025-01-29 07:15:00-05:00,28.68,28.826008,28.953894753176662,28.79
2025-01-29 07:30:00-05:00,28.65,28.810953,28.772721106151632,28.79
2025-01-29 07:45:00-05:00,28.56,28.814299,28.7491848422152,28.79
2025-01-29 08:00:00-05:00,28.4,28.826008,28.774122410998757,28.79
2025-01-29 08:15:00-05:00,28.2218,28.819317,28.75905968074815,28.79
2025-01-29 08:30:00-05:00,28.3,28.78419,28.66279834451367,28.79
2025-01-29 08:45:00-05:00,28.22,28.782516,28.73916549697497,28.79
2025-01-29 09:00:00-05:00,28.31,28.785862,28.811327080316218,28.79
2025-01-29 09:15:00-05:00,28.43,28.779171,28.8095009160306,28.79
2025-01-29 09:30:00-05:00,27.81,28.757423,28.779718103871364,28.79
2025-01-29 09:45:00-05:00,27.84,28.769135,28.829145855909328,28.79
2025-01-29 10:00:00-05:00,28.16,28.799244,28.95786614398687,28.79
2025-01-29 10:15:00-05:00,28.14,28.80259,28.932307100642003,28.79
2025-01-29 10:30:00-05:00,27.8925,28.767462,28.843778275801768,28.79
2025-01-29 10:45:00-05:00,28.0248,28.765789,28.829919395988387,28.79
