date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 06:00:00-05:00,27.97,27.822468,27.70190649743222,27.85
2025-02-03 06:15:00-05:00,27.99,27.849829,27.747649490843614,27.85
2025-02-03 06:30:00-05:00,27.96,27.85895,27.89743614929058,27.85
2025-02-03 06:45:00-05:00,27.97,27.86807,28.131498234569822,27.85
2025-02-03 07:00:00-05:00,27.62,27.86807,28.16386155604883,27.85
2025-02-03 07:15:00-05:00,27.6,27.904552,28.207256544538414,27.85
2025-02-03 07:30:00-05:00,27.38,27.959274,28.274947089274995,27.85
2025-02-03 07:45:00-05:00,27.45,28.009438,28.174442623520118,27.85
2025-02-03 08:00:00-05:00,27.5102,28.04592,28.0609854429946,27.85
2025-02-03 08:15:00-05:00,27.43,28.091522,28.210843229608972,27.85
2025-02-03 08:30:00-05:00,27.35,28.116604,28.128655620490424,27.85
2025-02-03 08:45:00-05:00,27.314,28.139404,28.146076621436478,27.85
2025-02-03 09:00:00-05:00,27.3005,28.157646,28.23955740397282,27.85
2025-02-03 09:15:00-05:00,27.23,28.171326,28.218739618071613,27.85
2025-02-03 09:30:00-05:00,26.5218,28.139404,28.278749432714854,27.85
2025-02-03 09:45:00-05:00,26.305,28.141685,28.090821413740997,27.85
2025-02-03 10:00:00-05:00,26.015,28.093801,28.008215333548723,27.85
2025-02-03 10:15:00-05:00,26.8024,28.06188,28.08608261514511,27.85
2025-02-03 10:30:00-05:00,27.1628,28.05504,27.993190251097534,27.85
2025-02-03 10:45:00-05:00,27.25,28.0596,27.985484699718604,27.85
