date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 16:00:00-05:00,27.19,26.755997,26.96076974979341,26.865
2025-02-03 16:15:00-05:00,27.29,26.727669,26.93870938320481,26.865
2025-02-03 16:30:00-05:00,27.45,26.73475,27.007592885351446,26.865
2025-02-03 16:45:00-05:00,27.8,26.741833,27.059903140922007,26.865
2025-02-03 17:00:00-05:00,27.95,26.741833,27.033174652245293,26.865
2025-02-03 17:15:00-05:00,29.6999,26.741833,27.012827404544343,26.865
2025-02-03 17:30:00-05:00,29.34,26.755997,27.023451970153474,26.865
2025-02-03 17:45:00-05:00,29.22,26.79849,27.095223931171372,26.865
2025-02-03 18:00:00-05:00,29.3512,26.819736,26.971007743502966,26.865
2025-02-03 18:15:00-05:00,28.9901,26.812654,26.875110914116103,26.865
2025-02-03 18:30:00-05:00,29.04,26.791409,26.904390166693663,26.865
2025-02-03 18:45:00-05:00,29.33,26.777243,26.889291650342493,26.865
2025-02-04 04:00:00-05:00,28.75,26.791409,26.96453166990448,26.865
2025-02-04 04:15:00-05:00,28.39,26.791409,27.051128518623276,26.865
2025-02-04 04:30:00-05:00,28.34,26.805573,27.103574702861494,26.865
2025-02-04 04:45:00-05:00,28.45,26.855146,27.123028291770687,26.865
2025-02-04 05:00:00-05:00,28.65,26.883476,27.10285174769793,26.865
2025-02-04 05:15:00-05:00,28.68,26.911804,27.116516874757792,26.865
2025-02-04 05:30:00-05:00,28.65,26.925968,27.144852052222973,26.865
2025-02-04 05:45:00-05:00,28.61,26.947216,27.132042977614503,26.865
